acao,categoria_economica,cpf_cnpj,data_empenho,elemento_despesa,especie_empenho,funcao,grupo_despesa,historico_empenho,licitacao_modalidade,licitacao_sequencial_modalidade,modalidade_aplicacao,nome_razao_social,num_empenho,programa,subelemento_despesa,subfuncao,tipo,tipo_empenho,unidade_jurisdicionada,unidade_orcamentaria
PROGRAMA BOLSA UNIVERSITARIA,Despesas Correntes,00004528076462,16/04/2018,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM AUXILIO UNIVERSITARIO COMO PREVISTO NA LEI 2164 2013 PELO PROGRAMA BOLSA UNIVERSITARIA DESTA PREFEITURA PERIODO MARAO A JUNHO 2018 DESTINO CAMPINA GRANDE,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,EDJAINE DA SILVA FARIAS,00004528076462,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
PROGRAMA BOLSA UNIVERSITARIA,Despesas Correntes,00007898071492,16/04/2018,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM AUXILIO UNIVERSITARIO COMO PREVISTO NA LEI 2164 2013 PELO PROGRAMA BOLSA UNIVERSITARIA DESTA PREFEITURA PERIODO MARAO A JUNHO 2018 DESTINO CAMPINA GRANDE,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,HOSANA EMILIA DA SILVA,00007898071492,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
PROGRAMA BOLSA UNIVERSITARIA,Despesas Correntes,00011039598404,16/04/2018,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM AUXILIO UNIVERSITARIO COMO PREVISTO NA LEI 2164 2013 PELO PROGRAMA BOLSA UNIVERSITARIA DESTA PREFEITURA PERIODO MARAO A JUNHO 2018 DESTINO CAMPINA GRANDE,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,JEAN DAVISON DA SILVA SOUSA,00011039598404,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
PROGRAMA BOLSA UNIVERSITARIA,Despesas Correntes,00011425941494,16/04/2018,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM AUXILIO UNIVERSITARIO COMO PREVISTO NA LEI 2164 2013 PELO PROGRAMA BOLSA UNIVERSITARIA DESTA PREFEITURA PERIODO MARAO A JUNHO 2018 DESTINO CAMPINA GRANDE,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,LEONILSON IZIDORO DOS SANTOS,00011425941494,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
PROGRAMA BOLSA UNIVERSITARIA,Despesas Correntes,00013188254407,16/04/2018,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM AUXILIO UNIVERSITARIO COMO PREVISTO NA LEI 2164 2013 PELO PROGRAMA BOLSA UNIVERSITARIA DESTA PREFEITURA PERIODO MARAO A JUNHO 2018 DESTINO CAMPINA GRANDE,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,MISAEL HENRIQUE BARBOSA DOS SANTOS,00013188254407,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
PROGRAMA BOLSA UNIVERSITARIA,Despesas Correntes,00011056552450,16/04/2018,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM AUXILIO UNIVERSITARIO COMO PREVISTO NA LEI 2164 2013 PELO PROGRAMA BOLSA UNIVERSITARIA DESTA PREFEITURA PERIODO MARAO A JUNHO 2018 DESTINO CAMPINA GRANDE,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,THAMIRES LAIS APARECIDA SILVA,00011056552450,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
APOIO A ATIVIDADES FESTIVAS CULTURAIS E FOLCLORICAS,Despesas Correntes,20661405000188,15/06/2018,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Cultura,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM SERVIAOS DE APRESENTAAAO ARTASTICA DA BANDA AVINE VINNY NOS FESTEJOS JUNINOS DESTE MUNICAPIO NO DIA 17062018 NO SAO JOAO DA MODA 2018 PROCESSO N 0322018 CONTRATO N 0372018 INEXIGIBILIDADE N 0102018 CONFORME EM ANEXO,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,AVINE VINNY PRODUCOES ARTISTICAS LTDAME,20661405000188,DIFUSAO CULTURAL,SEM SUBELEMENTO,Difusão Cultural,Pessoa Jurídica,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,SECRETARIA DE GOVERNO EDESENVOLVIMENTOSOCIAL
MANUTENCAO DO F M A S,Despesas Correntes,00033131619449,02/01/2018,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO CONTRATO NU 0102017 REFERENTE A LOCAAAO DE UM IMAVEL A RUA SAO PAULO NU 711 TARREO PARA O FUNCIONAMENTO DA COORDENADORIA MUNICIPAL DE POLATICAS PABLICAS PARA JUVENTUDE E A CASA DA JUVENTUDE CONFORME SOLICITAAAO CONTIDA NO OFACIO NU 1682017 PARTE INTEGRANTE DESTE ACORDO PARA TODOS OS EFEITOS INDEPENDENTEMENTE DE TRANSCRIAAO COM O VALOR MENSAL DE R 195000 DURANTE O PERAODO DE 12 MESES INICIANDO SE EM 01092017 E TARMINO EM 01092017,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,AILTON SANTANA DA SILVA,00033131619449,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
MANUTENCAO CONIAPESAUDE,Despesas Correntes,03264833000158,02/01/2018,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE OXIGENIO HOSPITALAR E GASES MEDICINAIS EM CILINDRO RECARGAS E CILINDROS EM COMODATO PARA ATENDER AS NECESSIDADES DO SAMU DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE NO PERIODO DE JANEIRO A JUNHO DE 2018 CONFORME PROCESSO LICITATORIO N 0712017 E PREGAO PRESENCIAL N 0532017,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,CARUARU OXIGENIO LTDA - ME,03264833000158,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO DO ENSINO FUNDAMENTAL,Despesas Correntes,00088235220482,30/01/2018,Outros Serviços de Terceiros – Pessoa Física,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM LOCAAAO DE IMAVEL SITUADO A RUA SALVADOR NU 88 BAIRRO SANTO AGOSTINHO NESTE MUNICAPIO PARA O FUNCIONAMENTO DO PROGRAMA MAIS EDUCAAAO COM PRAZO ATA 01082018 CONFORME 5U TERMO ADITIVO EM ANEXO,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,LUCIANO ALEIXO DOS SANTOS,00088235220482,ENSINO REGULAR,SEM SUBELEMENTO,Ensino Fundamental,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
MANUTENCAO CONIAPESAUDE,Despesas Correntes,07653117000113,28/02/2018,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE GENEROS ALIMENTICIOS PERECIVEIS E NAO PERECIVEIS PARA ATENDER AS NECESSIDADES DO SAMU DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE NO PERIODO DE 06 MESES CONFORME PROCESSO LICITATORIO N 0012018 E PREGAO PRESENCIAL N 0012018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,VALE COMÉRCIO LTDA - ME,07653117000113,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO CONIAPESAUDE,Despesas Correntes,12435233000104,07/03/2018,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE COMBUSTIVEIS E LUBRIFICANTES PARA A MANUTENAAO DA FROTA DE VEACULOS A DISPOSIAAO DO SAMU DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE CONFORME PROCESSO LICITATORIO N 0072018 E PREGAO PRESENCIAL N 0052018 NO PERIODO DE 06 MESES,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,AUTO POSTO BADU LTDAEPP,12435233000104,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO DO NASF,Despesas Correntes,00009730193444,11/05/2018,Outros Serviços de Terceiros – Pessoa Física,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE A LOCAAAO DE IMAVEL PARA FUNCIONAR A UNIDADE DE SAADE NACLEO INTEGRADO DE SAADE E DE CIDADANIA SITUADA NA RUA PROJETADA N 22 LOTEAMENTO VIANA MOURA MALHADA DO MEIO DESTE MUNICAPIO DE SANTA CRUZ DO CAPIBARIBE PE NO PERAODO DE MAIO A DEZEMBRO DE 2018 CONFORME CONTRATO N 0182018 E PROCESSO ADMINISTRATIVO N 0152018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,MAGNO THOMAS QUIXABEIRA,00009730193444,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Física,3 - Global,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
PROGRAMA BOLSA UNIVERSITARIA,Despesas Correntes,00011862919402,16/04/2018,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM AUXILIO UNIVERSITARIO COMO PREVISTO NA LEI 2164 2013 PELO PROGRAMA BOLSA UNIVERSITARIA DESTA PREFEITURA PERIODO MARAO A JUNHO 2018 DESTINO CARUARU,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,ALINE BEZERRA OLIVEIRA,00011862919402,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
PROGRAMA BOLSA UNIVERSITARIA,Despesas Correntes,00009941802416,16/04/2018,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM AUXILIO UNIVERSITARIO COMO PREVISTO NA LEI 2164 2013 PELO PROGRAMA BOLSA UNIVERSITARIA DESTA PREFEITURA PERIODO MARAO A JUNHO 2018 DESTINO CARUARU,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,CRISTIANA OLIVEIRA DO NASCIMENTO,00009941802416,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
PROGRAMA BOLSA UNIVERSITARIA,Despesas Correntes,00000888172451,16/04/2018,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM AUXILIO UNIVERSITARIO COMO PREVISTO NA LEI 2164 2013 PELO PROGRAMA BOLSA UNIVERSITARIA DESTA PREFEITURA PERIODO MARAO A JUNHO 2018 DESTINO CARUARU,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,GILMAR JOSE CORDEIRO,00000888172451,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
PROGRAMA BOLSA UNIVERSITARIA,Despesas Correntes,00011057601462,16/04/2018,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM AUXILIO UNIVERSITARIO COMO PREVISTO NA LEI 2164 2013 PELO PROGRAMA BOLSA UNIVERSITARIA DESTA PREFEITURA PERIODO MARAO A JUNHO 2018 DESTINO CARUARU,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,JOSE JONATAS FREIRE DE OLIVEIRA,00011057601462,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
PROGRAMA BOLSA UNIVERSITARIA,Despesas Correntes,00009190358414,16/04/2018,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM AUXILIO UNIVERSITARIO COMO PREVISTO NA LEI 2164 2013 PELO PROGRAMA BOLSA UNIVERSITARIA DESTA PREFEITURA PERIODO MARAO A JUNHO 2018 DESTINO CARUARU,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,LUZIARA DOS SANTOS SILVA,00009190358414,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
PROGRAMA BOLSA UNIVERSITARIA,Despesas Correntes,00009689447602,16/04/2018,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM AUXILIO UNIVERSITARIO COMO PREVISTO NA LEI 2164 2013 PELO PROGRAMA BOLSA UNIVERSITARIA DESTA PREFEITURA PERIODO MARAO A JUNHO 2018 DESTINO CARUARU,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,RENAN WILLYAN DIAS RODRIGUES,00009689447602,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
PROGRAMA BOLSA UNIVERSITARIA,Despesas Correntes,00010910785481,16/04/2018,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM AUXILIO UNIVERSITARIO COMO PREVISTO NA LEI 2164 2013 PELO PROGRAMA BOLSA UNIVERSITARIA DESTA PREFEITURA PERIODO MARAO A JUNHO 2018 DESTINO CAMPINA GRANDE,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,ADRIANO ASSIS DE LUCENA,00010910785481,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
PROGRAMA BOLSA UNIVERSITARIA,Despesas Correntes,00009926867413,16/04/2018,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM AUXILIO UNIVERSITARIO COMO PREVISTO NA LEI 2164 2013 PELO PROGRAMA BOLSA UNIVERSITARIA DESTA PREFEITURA PERIODO MARAO A JUNHO 2018 DESTINO CAMPINA GRANDE,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,DANILO CONRADO CLEMENTINO,00009926867413,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
PROGRAMA BOLSA UNIVERSITARIA,Despesas Correntes,00011291873490,16/04/2018,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM AUXILIO UNIVERSITARIO COMO PREVISTO NA LEI 2164 2013 PELO PROGRAMA BOLSA UNIVERSITARIA DESTA PREFEITURA PERIODO MARAO A JUNHO 2018 DESTINO CAMPINA GRANDE,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,GEISYANE MARIA DA SILVA,00011291873490,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
PROGRAMA BOLSA UNIVERSITARIA,Despesas Correntes,00009618888495,16/04/2018,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM AUXILIO UNIVERSITARIO COMO PREVISTO NA LEI 2164 2013 PELO PROGRAMA BOLSA UNIVERSITARIA DESTA PREFEITURA PERIODO MARAO A JUNHO 2018 DESTINO CAMPINA GRANDE,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,JADIAEL NUNES DA SILVA,00009618888495,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
PROGRAMA BOLSA UNIVERSITARIA,Despesas Correntes,00008205381402,16/04/2018,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM AUXILIO UNIVERSITARIO COMO PREVISTO NA LEI 2164 2013 PELO PROGRAMA BOLSA UNIVERSITARIA DESTA PREFEITURA PERIODO MARAO A JUNHO 2018 DESTINO CAMPINA GRANDE,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,JUSSARA ALVES DE SOUZA,00008205381402,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
PROGRAMA BOLSA UNIVERSITARIA,Despesas Correntes,00012434194400,16/04/2018,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM AUXILIO UNIVERSITARIO COMO PREVISTO NA LEI 2164 2013 PELO PROGRAMA BOLSA UNIVERSITARIA DESTA PREFEITURA PERIODO MARAO A JUNHO 2018 DESTINO CAMPINA GRANDE,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,MARILIA LETICIA DO NASCIMENTO SILVA,00012434194400,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
PROGRAMA BOLSA UNIVERSITARIA,Despesas Correntes,00011935938401,16/04/2018,Auxílio Financeiro a Estudantes,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM AUXILIO UNIVERSITARIO COMO PREVISTO NA LEI 2164 2013 PELO PROGRAMA BOLSA UNIVERSITARIA DESTA PREFEITURA PERIODO MARAO A JUNHO 2018 DESTINO CAMPINA GRANDE,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,SAMUEL DO NASCIMENTO SILVA,00011935938401,TRANSPORTE ESCOLAR,SEM SUBELEMENTO,Ensino Superior,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
APOIO A ATIVIDADES FESTIVAS CULTURAIS E FOLCLORICAS,Despesas Correntes,01447020000178,15/06/2018,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Cultura,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM PRESTAAAO DE SERVIAOS DE APRESENTAAAO ARTASTICA DA DUPLA GLEYDSON E HENRICKY NO DIA 17 DE JUNHO2018 NOS FESTEJOS DO SAO JOAO DA MODA CONTRATO N 0332018 PROCESSO N 0282018 INEXIGIBILIDADE N 0062018 CONFORME EM ANEXO,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,CARLOS ERBE DA SILVAME,01447020000178,DIFUSAO CULTURAL,SEM SUBELEMENTO,Difusão Cultural,Pessoa Jurídica,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,SECRETARIA DE GOVERNO EDESENVOLVIMENTOSOCIAL
APOIO AO TURISMO,Despesas Correntes,33000118000179,02/01/2018,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Comércio e Servicos,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM SERVIAOS DE TELECOMUNICAAAES TELEMAR PARA SUPRIR AS NECESSIDADES DA SECRETARIA DE DESENVOLVIMENTO ECONAMICO NO EXERCACIO DE 2018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,TELEMAR NORTE LESTE SA,33000118000179,PROMOCAO DO TURISMO,SEM SUBELEMENTO,Turismo,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DEDESENVOLVIMENTO ECONOMICO E AGRICULTU
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,10091569000163,30/01/2018,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Assistência Social,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM A FOLHA DE PAGAMENTO DA SECRETARIA DE GOVERNO NO EXERCACIO DE 2018 COMISSIONADOS,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,GABINETE DO VICE PREFEITO- ELETIVO,10091569000163,SUPERVISAO E COORDENACAO SUPERIOR,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,SECRETARIA DE GOVERNO EDESENVOLVIMENTOSOCIAL
ADMINISTRACAO DISTRITAL DE POCO FUNDO,Despesas Correntes,10091569000163,02/01/2018,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Administração,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM A FOLHA DE PAGAMENTO DO GABINETE DO PREFEITO NO EXERCACIO DE 2018 COMISSIONADOS,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,GABINETE DO VICE PREFEITO- ELETIVO,10091569000163,SUPERVISAO E COORDENACAO SUPERIOR,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,GABINETE DO PREFEITO
MANUTENCAO DO ENSINO FUNDAMENTAL,Despesas Correntes,13328542000130,05/06/2018,Despesas de Exercícios Anteriores,Original,Educação,Outras Despesas Correntes,VALOR REFERENTE DESPESAS COM LOCAAAO DE VEACULOS PARA SUPRIR AS NECESSIDADES DA SECRETARIA DE EDUCAAAO DESTE MUNICAPIO CONTRATO 0582013 PREGAO 0142013 PROCESSO 0422013 6 ADITIVO ATA 17062018 CONFORME NOTA FISCAL N 2304 EM ANEXO PAGTO PARCIAL 102017,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,DESTAQUE LOCADORA DE VEÍCULOS LTDA,13328542000130,ENSINO REGULAR,SEM SUBELEMENTO,Ensino Fundamental,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,10091569000163,02/01/2018,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Administração,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM A FOLHA DE PAGAMENTO DA SECRETARIA DA RECEITA MUNICIPAL NO EXERCACIO DE 2018 COMISSIONADOS,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,GABINETE DO VICE PREFEITO- ELETIVO,10091569000163,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Financeira,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE RECEITA MUNICIPAL
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,00002891296486,11/05/2018,Diárias – Civil,Original,Urbanismo,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM VIAGEM A RECIFE PE PARA REUNIOES NO DETRAN PE PARA TRATAR DE ASSUNTOS PERTINENTES AO MUNICIPIO SAIDA 14052018 RETORNO 15052018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,FABIO ALEXANDRE ARAGAO,00002891296486,PLANEJAMENTO URBANO,SEM SUBELEMENTO,Infra-Estrutura Urbana,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE DESENVOLVIMENTO URBANO
MANUTENCAO DO F M A S,Despesas Correntes,09769035000164,02/01/2018,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERE SE AO FORNECIMENTO DE AGUA PARA ATENDER AO FUNDO MUNICIPAL DE ASSISTANCIA SOCIAL E AOS SEUS PROGRAMAS DURANTE O ANO DE 2018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,COMPESA - COMPANHIA PERNAMBUCANA DE SANEAMENTO,09769035000164,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
