acao,categoria_economica,cpf_cnpj,data_empenho,elemento_despesa,especie_empenho,funcao,grupo_despesa,historico_empenho,licitacao_modalidade,licitacao_sequencial_modalidade,modalidade_aplicacao,nome_razao_social,num_empenho,programa,subelemento_despesa,subfuncao,tipo,tipo_empenho,unidade_jurisdicionada,unidade_orcamentaria
MANUTENCAO DO F M A S,Despesas Correntes,10835932000108,02/01/2017,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERESE AO FORNECIMENTO DE ENERGIA ELETRICA PARA ATENDER A SECRETARIA DE CIDADANIA E INCLUSAO SOCIAL E AOS SEUS PROGRAMAS DURANTE O ANO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,10835932000108,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
PROGRAMA DE MELHORIA DO ACESSO E QUALIDADEPMAQ,Despesas Correntes,05692294000183,02/01/2017,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE 1 TERMO ADITIVO PARA AQUISICAO DE COMBUSTIVEIS E LUBRIFICANTES PARA MANUTENCAO DOS VEICULOS A DISPOSICAO DA ATENCAO BASICA DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE CONFORME CONTRATO N 0402016 E PROCESSO LICITATORIO N 0282016,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,POSTO ARAUJO COMBUSTIVEL LTDA,05692294000183,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,3 - Global,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO DO HOSPITAL MUNICIPAL,Despesas Correntes,07653117000113,01/02/2017,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISICAO DE GENEROS ALIMENTICIOS PERECIVEIS E NAO PERECIVEIS PARA ATENDER AS NECESSIDADES DO HOSPITAL MUNICIPAL RAIMUNDO FRANCELINO ARAGAO DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE NO EXERCICIO DE 2017 CONFORME CONTRATO N 0242017 PROCESSO LICITATORIO N 0142017 E PREGAO PRESENCIAL N 0142017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,VALE COMÉRCIO LTDA - ME,07653117000113,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,3 - Global,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO DO F M A S,Despesas Correntes,10835932000108,02/01/2017,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERESE AO FORNECIMENTO DE ENERGIA ELETRICA PARA ATENDER A SECRETARIA DE CIDADANIA E INCLUSAO SOCIAL E AOS SEUS PROGRAMAS DURANTE O ANO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,10835932000108,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
MANUTENCAO DO F M A S,Despesas Correntes,33530486000633,02/01/2017,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERESE AO FORNECIMENTO DE SERVICOS TELEFONICOS PARA ATENDER A SECRETARIA DE CIDADANIA E INCLUSAO SOCIAL E AOS SEUS PROGRAMAS DURANTE O ANO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,EMBRATELEMPRESA BRASILEIRA DE TELECOMUNICACOES,33530486000633,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
PROGRAMA IGDSUAS,Despesas Correntes,00002355110484,09/03/2017,Diárias – Civil,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERESE A LIBERACAO DE 01 DIARIA PARA QUE A SENHORA CRISTIANE SOUZA SE DIRIJA A CIDADE DE RECIFEPE PARA PARTICIPAR DO ENCONTRO ESTADUAL DOS SECRETARIOS MUNICIPAIS DE ASSISTENCIA SOCIAL2017 PARA DISCUTIR O ATUAL CENARIO DO SUAS E OS DESAFIOS PARA OS NOVOS GESTORES DURANTE O DIA 16 DE MARCO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,CRISTIANE DA SILVA SOUZA,00002355110484,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Folha de Pagamento,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
MANUTENCAO DO F M A S,Despesas Correntes,00000000071102,02/01/2017,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERESE AOS SERVICOS DE TARIFAS BANCARIAS PRESTADOS PELO BANCO DO BRASIL JUNTO AS CONTAS VINCULADAS A SECRETARIA DE CIDADANIA E INCLUSAO SOCIAL DURANTE O PERIODO DE DEZEMBRO DE 2016,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,BANCO DO BRASIL,00000000071102,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
MANUTENCAO DO F M A S,Despesas Correntes,33000118001493,02/01/2017,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERESE AO FORNECIMENTO DE SERVICO TELEFONICO PARA ATENDER A SECRETARIA DE CIDADANIA E INCLUSAO SOCIAL E AOS SEUS PROGRAMAS DURANTE O ANO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,TELEMAR NORTE LESTE S/A.,33000118001493,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
PROGRAMA IGDSUAS,Despesas Correntes,00003806698465,08/02/2017,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERESE A MANUTENCAO E LIMPEZA DAS CADEIRAS LONGARINAS DO PROGRAMA BOLSA FAMILIA,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,ISAIAS JOSE DE SOUZA NETO,00003806698465,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
MANUTENCAO DO F M A S,Despesas Correntes,10835932000108,02/01/2017,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERESE AO FORNECIMENTO DE ENERGIA ELETRICA PARA ATENDER A SECRETARIA DE CIDADANIA E INCLUSAO SOCIAL E AOS SEUS PROGRAMAS DURANTE O ANO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,10835932000108,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
PROGRAMA DE MELHORIA DO ACESSO E QUALIDADEPMAQ,Despesas Correntes,05692294000183,02/01/2017,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE 1 TERMO ADITIVO PARA AQUISICAO DE COMBUSTIVEIS E LUBRIFICANTES PARA MANUTENCAO DOS VEICULOS A DISPOSICAO DA ATENCAO BASICA DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE CONFORME CONTRATO N 0402016 E PROCESSO LICITATORIO N 0282016,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,POSTO ARAUJO COMBUSTIVEL LTDA,05692294000183,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,3 - Global,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
CONTRIBUICAO PARA CONIAPE,Despesas Correntes,15091751000138,12/01/2017,Contribuições,Original,Gestão Ambiental,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINASE A CUSTEAR DESPESAS REFERENTE AO CONTRATO DE RATEIO JUNTO AO CONIAPEPARA AS DESPESAS DE MANUTENCAO DO NUCLEO INTERMUNICIPAL DE ILUMINACAO PUBLICA NIIP NO EXERCICIO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,CONSORCIO PUBLICO INTERMUNICIPAL DO AGRESTE PERNAMBUCANO E FRONTEIRAS (CONIAPE),15091751000138,CONTROLE DA POPUICAO,SEM SUBELEMENTO,Controle Ambiental,Pessoa Jurídica,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DEDESENVOLVIMENTO ECONOMICO AGRICULTURA
MANUTENCAO DO F M A S,Despesas Correntes,10835932000108,02/01/2017,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERESE AO FORNECIMENTO DE ENERGIA ELETRICA PARA ATENDER A SECRETARIA DE CIDADANIA E INCLUSAO SOCIAL E AOS SEUS PROGRAMAS DURANTE O ANO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,10835932000108,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
MANUTENCAO DO F M A S,Despesas Correntes,33530486000633,02/01/2017,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERESE AO FORNECIMENTO DE SERVICOS TELEFONICOS PARA ATENDER A SECRETARIA DE CIDADANIA E INCLUSAO SOCIAL E AOS SEUS PROGRAMAS DURANTE O ANO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,EMBRATELEMPRESA BRASILEIRA DE TELECOMUNICACOES,33530486000633,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
PROGRAMA IGDSUAS,Despesas Correntes,00084598948434,09/03/2017,Diárias – Civil,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERESE A LIBERACAO DE 01 DIARIA PARA QUE A SENHORA ALESSANDRA XAVIER SE DIRIJA A CIDADE DE RECIFEPE PARA PARTICIPAR DO ENCONTRO ESTADUAL DOS SECRETARIOS MUNICIPAIS DE ASSISTENCIA SOCIAL2017 PARA DISCUTIR O ATUAL CENARIO DO SUAS E OS DESAFIOS PARA OS NOVOS GESTORES DURANTE O DIA 16 DE MARCO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,ALESSANDRA XAVIER DA ROCHA VIEIRA,00084598948434,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
MANUTENCAO DO F M A S,Despesas Correntes,00000000071102,02/01/2017,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERESE AOS SERVICOS DE TARIFAS BANCARIAS PRESTADOS PELO BANCO DO BRASIL JUNTO AS CONTAS VINCULADAS A SECRETARIA DE CIDADANIA E INCLUSAO SOCIAL DURANTE O PERIODO DE DEZEMBRO DE 2016,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,BANCO DO BRASIL,00000000071102,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
MANUTENCAO DO F M A S,Despesas Correntes,33000118001493,02/01/2017,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERESE AO FORNECIMENTO DE SERVICO TELEFONICO PARA ATENDER A SECRETARIA DE CIDADANIA E INCLUSAO SOCIAL E AOS SEUS PROGRAMAS DURANTE O ANO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,TELEMAR NORTE LESTE S/A.,33000118001493,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
PROGRAMA ACESSUASTRABALHO,Despesas Correntes,00005427611495,08/02/2017,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERESE AO SERVICO DE REALIZAR ATIVIDADES PARA PLANEJAMENTO DAS ACOES DO PROGRAMA PETIPROGRAMA DE ERRADICACAO AO TRABALHO INFANTIL NESTE MUNICIPIO,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,JOSE JANAILSON DOS SANTOS SOUZA,00005427611495,ASSISTENCIA AO MENOR,SEM SUBELEMENTO,Assistência a Criança e ao Adolescente,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
MANUTENCAO DO F M A S,Despesas Correntes,09769035000164,02/01/2017,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERESE AO FORNECIMENTO DE AGUA PARA ATENDER A SECRETARIA DE CIDADANIA E INCLUSAO SOCIAL E AOS SEUS PROGRAMAS DURANTE O ANO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,COMPESA - COMPANHIA PERNAMBUCANA DE SANEAMENTO,09769035000164,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
PROGRAMA DE MELHORIA DO ACESSO E QUALIDADEPMAQ,Despesas Correntes,05692294000183,02/01/2017,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE 1 TERMO ADITIVO PARA AQUISICAO DE COMBUSTIVEIS E LUBRIFICANTES PARA MANUTENCAO DOS VEICULOS A DISPOSICAO DA ATENCAO BASICA DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE CONFORME CONTRATO N 0402016 E PROCESSO LICITATORIO N 0282016,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,POSTO ARAUJO COMBUSTIVEL LTDA,05692294000183,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,3 - Global,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
RECURSOS PARA REGULARIZAR PRECATORIOS,Despesas Correntes,24448730000118,27/01/2017,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINASE A CUSTEAR DESPESAS COM PRESTACAO DE SERVICOS ESPECIALIZADOS DE CONSULTORIA E ASSESSORIA NAS AREAS DE RECURSOS HUMANOS CONFORME 5 TERMO ADITIVO COM PRAZO ATE 26 DE ABRIL DE 2017 EM ANEXO,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,BETA INFORMATICA LTDA,24448730000118,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE ADMINISTRACAO
MANUTENCAO DO F M A S,Despesas Correntes,10835932000108,02/01/2017,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERESE AO FORNECIMENTO DE ENERGIA ELETRICA PARA ATENDER A SECRETARIA DE CIDADANIA E INCLUSAO SOCIAL E AOS SEUS PROGRAMAS DURANTE O ANO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,10835932000108,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
RECURSOS PARA REGULARIZAR PRECATORIOS,Despesas Correntes,00008119880404,05/01/2017,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Administração,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA DESTINASE A CUSTEAR DESPESAS COM PAGAMENTO DO VALOR PROPORCIONAL DO 13 SALARIO BEM COMO DAS FERIAS PROPORCIONAIS DO PERIODO DE 01082013 A 31102013 DO SERVIDOR JAIRO DE FRANCA MONTEIRO CONFORME SOLICITACAO EM ANEXO,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,JAIRO DE FRANCA MONTEIRO,00008119880404,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE ADMINISTRACAO
GESTAO TECNICA E ADMINISTRATIVA DA SEC DE PLANEJAMENTO ORCAMENTO E GES,Despesas Correntes,00011866971484,11/01/2017,Material de Consumo,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINASE A CUSTEAR DESPESAS COM AQUISICAO DE PRODUTOS E MATERIAIS SUPRIMENTO INDIVIDUAL CONFORME DOCUMENTACAO EM ANEXO,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,JOYCE ISABEL DE ARAUJO,00011866971484,PLANEJAMENTO GOVERNAMENTAL,SEM SUBELEMENTO,Planejamento e Orçamento,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO ORCAMENTOE GESTAO
MANUTENCAO DO F M A S,Despesas Correntes,00000000071102,02/01/2017,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERESE AOS SERVICOS DE TARIFAS BANCARIAS PRESTADOS PELO BANCO DO BRASIL JUNTO AS CONTAS VINCULADAS A SECRETARIA DE CIDADANIA E INCLUSAO SOCIAL DURANTE O PERIODO DE DEZEMBRO DE 2016,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,BANCO DO BRASIL,00000000071102,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
MANUTENCAO DO F M A S,Despesas Correntes,33000118001493,02/01/2017,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERESE AO FORNECIMENTO DE SERVICO TELEFONICO PARA ATENDER A SECRETARIA DE CIDADANIA E INCLUSAO SOCIAL E AOS SEUS PROGRAMAS DURANTE O ANO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,TELEMAR NORTE LESTE S/A.,33000118001493,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
MANUTENCAO DA OUVIDORIA,Despesas Correntes,08778201000126,05/01/2017,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE 1 TERMO ADITIVO PARA AQUISICAO DE MEDICAMENTOS PARA ATENDER AS NECESSIDADES DA UNIDADE DE PRONTO ATENDIMENTOUPA DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE CONFORME CONTRATO N 0302016 E PROCESSO LICITATORIO N 0202016,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,DROGAFONTE LTDA,08778201000126,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,3 - Global,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO DO F M A S,Despesas Correntes,00000000071102,02/01/2017,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERESE AOS SERVICOS DE TARIFAS BANCARIAS PRESTADOS PELO BANCO DO BRASIL JUNTO AS CONTAS VINCULADAS A SECRETARIA DE CIDADANIA E INCLUSAO SOCIAL DURANTE O PERIODO DE DEZEMBRO DE 2016,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,BANCO DO BRASIL,00000000071102,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
MANUTENCAO DO F M A S,Despesas Correntes,09769035000164,02/01/2017,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERESE AO FORNECIMENTO DE AGUA PARA ATENDER A SECRETARIA DE CIDADANIA E INCLUSAO SOCIAL E AOS SEUS PROGRAMAS DURANTE O ANO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,COMPESA - COMPANHIA PERNAMBUCANA DE SANEAMENTO,09769035000164,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
PROGRAMA DE MELHORIA DO ACESSO E QUALIDADEPMAQ,Despesas Correntes,05692294000183,02/01/2017,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE 1 TERMO ADITIVO PARA AQUISICAO DE COMBUSTIVEIS E LUBRIFICANTES PARA MANUTENCAO DOS VEICULOS A DISPOSICAO DA ATENCAO BASICA DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE CONFORME CONTRATO N 0402016 E PROCESSO LICITATORIO N 0282016,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,POSTO ARAUJO COMBUSTIVEL LTDA,05692294000183,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,3 - Global,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA E ADMINI DA SEC DE DESENV ECONOMICO AGRICULTURA E MEIO,Despesas Correntes,13448179000196,27/01/2017,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Comércio e Servicos,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINASE A CUSTEAR DESPESAS COM SERVICOS DE ANALISE FISICOQUIMICA E MICROBIOLOGICA DE AGUA PARA O PROGRAMA OPERACAO PIPA CONFORME ORDEM DE SERVICO EM ANEXO,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,MONTEIRO ALVES LTDA,13448179000196,PROMOCAO DO TURISMO,SEM SUBELEMENTO,Turismo,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DEDESENVOLVIMENTO ECONOMICO AGRICULTURA
MANUTENCAO DO F M A S,Despesas Correntes,10835932000108,02/01/2017,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERESE AO FORNECIMENTO DE ENERGIA ELETRICA PARA ATENDER A SECRETARIA DE CIDADANIA E INCLUSAO SOCIAL E AOS SEUS PROGRAMAS DURANTE O ANO DE 2017,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,10835932000108,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
PROGRAMA DE MELHORIA DO ACESSO E QUALIDADEPMAQ,Despesas Correntes,05692294000183,02/01/2017,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE 1 TERMO ADITIVO PARA AQUISICAO DE COMBUSTIVEIS E LUBRIFICANTES PARA MANUTENCAO DOS VEICULOS A DISPOSICAO DA ATENCAO BASICA DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE CONFORME CONTRATO N 0402016 E PROCESSO LICITATORIO N 0282016,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,POSTO ARAUJO COMBUSTIVEL LTDA,05692294000183,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,3 - Global,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA E ADMINISTRATIVA DA SEC DE PLANEJAMENTO ORCAMENTO E GES,Despesas Correntes,00011866971484,11/01/2017,Outros Serviços de Terceiros – Pessoa Física,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINASE A CUSTEAR DESPESAS COM OUTROS SERVICOS DE TERCEIROS PESSOA FISICA SUPRIMENTO INDIVIDUAL CONFORME DOCUMENTACAO EM ANEXO,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,JOYCE ISABEL DE ARAUJO,00011866971484,PLANEJAMENTO GOVERNAMENTAL,SEM SUBELEMENTO,Planejamento e Orçamento,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO ORCAMENTOE GESTAO
