acao,categoria_economica,cpf_cnpj,data_empenho,elemento_despesa,especie_empenho,funcao,grupo_despesa,historico_empenho,licitacao_modalidade,licitacao_sequencial_modalidade,modalidade_aplicacao,nome_razao_social,num_empenho,programa,subelemento_despesa,subfuncao,tipo,tipo_empenho,unidade_jurisdicionada,unidade_orcamentaria
MANUTENÇÃO DO F M A S,Despesas Correntes,33000118001493,05/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERE-SE AO FORNECIMENTO DE SERVIÇO TELEFONICO PARA ATENDER A SECRETARIA DE CIDANANIA E INCLUSÃO SOCIAL E AOS SEUS PROGRAMAS DURANTE O ANO DE 2015.,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,TELEMAR NORTE LESTE S/A.,33000118001493,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
GESTÃO TÉCNICA E ADMINISTRATIVA DO GABINETE DO PREFEITO,Despesas Correntes,20174243000153,01/04/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,"VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM PRESTAÇÃO DE SERVIÇOS DE GERENCIAMENTO, MONITORAMENTO E CRIAÇÃO DE CONTEÚDO PARA AS REDES SOCIAIS DESTA PREFEITURA. NO PERÍODO DE JANEIRO À ABRIL/2015. CONFORME SOLICITAÇÃO EM ANEXO.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,VITORIA SERVIÇO DE COMUNICAÇÃO EIRELI-ME,20174243000153,SUPERVISÃO E COORDENAÇÃO SUPERIOR,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,GABINETE DO PREFEITO
MANUTENÇÃO DO ENSINO FUNDAMENTAL,Despesas Correntes,09769035000164,02/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Educação,Outras Despesas Correntes,"VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM SERVIÇOS DE ÁGUA E ESGOTO (COMPESA). PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA, NO EXERCÍCIO DE 2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,COMPESA - COMPANHIA PERNAMBUCANA DE SANEAMENTO,09769035000164,ENSINO REGULAR,SEM SUBELEMENTO,Ensino Fundamental,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCAÇÃO
GESTÃO TÉCNICA E ADMINISTRATIVA DA SEC. DE DEFESA SOCIAL E MOBILIDADE,Despesas Correntes,09769035000164,29/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Segurança Pública,Outras Despesas Correntes,"VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM SERVIÇOS DE ÁGUA E ESGOTO (COMPESA). PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA, NO EXERCÍCIO DE 2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,COMPESA - COMPANHIA PERNAMBUCANA DE SANEAMENTO,09769035000164,POLICIAMENTO CIVIL,SEM SUBELEMENTO,Defesa Civil,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE DEFESA SOCIAL E MOBILIDADE URBANA
MANUTENÇÃO DO F M A S,Despesas Correntes,09769035000164,05/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERE-SE AO FORNECIMENTO DE ÁGUA PARA ATENDER A SECRETARIA DE CIDADANIA E INCLUSAO SOCIAL E AOS SEUS PROGRAMAS DURANTE O ANO DE 2015.,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,COMPESA - COMPANHIA PERNAMBUCANA DE SANEAMENTO,09769035000164,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
GESTÃO TÉCNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,17439938000105,05/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE-SE A PRESTAÇÃO DE SERVIÇO DE ASSESSORIA CONTÁBIL A ESTA SECRETARIA DURANTE O PERÍODO DE JANEIRO À JUNHO DE 2015.,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,MWF ASSESSORIA CONTABIL LTDAEPP,17439938000105,SUPERVISÃO E COORDENAÇÃO SUPERIOR,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,SECRETARIA DA CIDADANIA E INCLUSÃO SOCIAL
MANUTENÇÃO DO F M A S,Despesas Correntes,10835932000108,05/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERE-SE AO FORNECIMENTO DE ENERGIA ELETRICA PARA ATENDER A SECRETARIA DE CIDADANIA E INCLUSAO SOCIAL E AOS SEUS PROGRAMAS DURANTE O ANO DE 2015.,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,10835932000108,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
GESTÃO TÉCNICA E ADMINISTRATIVA DA SECRETARIA DE ADMINISTRAÇÃO,Despesas Correntes,05340639000130,02/01/2015,Material de Consumo,Original,Administração,Outras Despesas Correntes,"VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM FORNECIMENTO DE PEÇAS PARA MANUTENÇÃO PREVENTIVA E CORRETIVA, PARA FROTA DE VEICULOS DESTA PREFEITURA. CONTRATO COM PRAZO ATÉ 30/09/2014, EM ANEXO.",Pregão Presencial,0015/2014,APLICAÇÕES DIRETAS,PRIME CONSULTORIA E ASSESSORIA EMPRESARIAL LTDA,05340639000130,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE ADMINISTRAÇÃO
GESTÃO TÉCNICA E ADMINISTRATIVA DA SECRETARIA DE SERVIÇOS PÚBLICOS,Despesas Correntes,00000000000000,15/04/2015,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Urbanismo,Pessoal e Encargos Sociais,"VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM PAGAMENTO DE VALORES RESTANTES A PAGAR REFERENTE AO EXERCÍCIO DE 2015. (1/3 FÉRIAS VENCIDAS, FÉRIAS PROPORCIONAIS E 1/3 FÉRIAS PROPORCIONAIS). CONFORME OFÍCIO Nº 077A/2015",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,FOLHA DE PAGAMENTO (FORNECEDOR PADRÃO),00000000000000,PLANEJAMENTO URBANO,SEM SUBELEMENTO,Infra-Estrutura Urbana,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE SERVIÇOS PÚBLICOS
MANUTENÇÃO DO F M A S,Despesas Correntes,03183592000112,05/01/2015,Material de Consumo,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE ESTIMA REFERE-SE AO FORNECIMENTO DE BOTIJÕES DE ÁGUA MINERAL, NATURAL, SEM GÁS, DESTINADO A ATENDER AS NECESSIDADES DA SECRETARIA DE CIDADANIA E INCLUSÃO SOCIAL, DURANTE O PERIODO DE JANEIRO ATÉ 03 DE ABRIL DE 2015.",Pregão Presencial,0015/2014,APLICAÇÕES DIRETAS,AGUA MINERAL E GELO DA ILHA,03183592000112,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
GESTÃO TÉCNICA E ADMINISTRATIVA DA SEC. DE DEFESA SOCIAL E MOBILIDADE,Despesas Correntes,09769035000164,29/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Segurança Pública,Outras Despesas Correntes,"VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM SERVIÇOS DE ÁGUA E ESGOTO (COMPESA). PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA, NO EXERCÍCIO DE 2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,COMPESA - COMPANHIA PERNAMBUCANA DE SANEAMENTO,09769035000164,POLICIAMENTO CIVIL,SEM SUBELEMENTO,Defesa Civil,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE DEFESA SOCIAL E MOBILIDADE URBANA
MANUTENÇÃO DA ILUMINAÇÃO PÚBLICA,Despesas Correntes,10835932000108,02/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Urbanismo,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM ENERGIA ELÉTRICA DE VÁRIOS PRÉDIOS LIGADOS À ESTA SECRETARIA. NO EXERCÍCIO DE 2015.,Sem licitação,0000/2015,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,10835932000108,ILUMINAÇÃO PÚBLICA,SEM SUBELEMENTO,Serviços Urbanos,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE ADMINISTRAÇÃO
GESTÃO TÉCNICA E ADMINISTRATIVA DA SECRETARIA DE SERVIÇOS PÚBLICOS,Despesas Correntes,09769035000164,02/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Urbanismo,Outras Despesas Correntes,"VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM SERVIÇOS DE ÁGUA E ESGOTO (COMPESA). PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA, NO EXERCÍCIO DE 2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,COMPESA - COMPANHIA PERNAMBUCANA DE SANEAMENTO,09769035000164,PLANEJAMENTO URBANO,SEM SUBELEMENTO,Infra-Estrutura Urbana,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE SERVIÇOS PÚBLICOS
MANUTENÇÃO DO HOSPITAL MATERNO INFANTIL,Despesas Correntes,10819803000126,02/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE A DESPESAS ESTIMADA CORRESPONDENTE AOS SERVIÇOS DE TELECOMUNICAÇÃO DO HOSPITAL MATERNO INFANTIL, DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE-PE. CORRESPONDENTE AO EXERCICIO DE 2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,TELECOMUNICACOES DE PERNAMBUCOTELEMAR,10819803000126,MODERNIZAÇÃO DOS SERVIÇOS PÚBLICOS,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
GESTÃO TÉCNICA DO FMS,Despesas Correntes,13328542000130,02/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE AO 1° TERMO ADITIVO DE LOCAÇÃO DE VEICULOS AUTOMOTORES PARA ATENDER AS NECESSIDADES DA SECRETARIA MUNICIPAL DE SAUDE, DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE-PE. NO PERIODO DE JANEIRO A DEZEMBRO DE 2015. CONFORME CONTRATO N° 137/2014 E PROCESSO LICITATORIO N° 075/2014.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,DESTAQUE LOCADORA DE VEÍCULOS LTDA,13328542000130,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,3 - Global,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
GESTÃO TÉCNICA DO FMS,Despesas Correntes,01157529000186,02/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,"VALOR QUE SE EMEPNHA REFERENTE AO 1 TERMO ADITIVO DE PRESTAÇÃO DE SERVIÇOS NA RECARGA DE TONERS E CARTUCHOS COM CESSÃO DE IMPRESSORAS EM COMADATO, PARA ATENDER AS NECESSIDADES DA SECRETARIA MUNICIPAL DE SAUDE, DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE-PE. CONFORME CONTRATO N° 113/2014 E PROCESSO LICITATORIO N° 062/2014.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,L & L COMERCIO DE MATERIAIS DE INFORMATICA LTDA,01157529000186,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,3 - Global,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
GESTÃO TÉCNICA E ADMINISTRATIVA DA SECRETARIA DE SERVIÇOS PÚBLICOS,Despesas Correntes,05692294000183,02/01/2015,Material de Consumo,Original,Urbanismo,Outras Despesas Correntes,"VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM FORNECIMENTO DE COMBUSTÍVEIS E LUBRIFICANTES, PARA FROTA DE VEÍCULOS PERTENCENTES À SECRETARIA DE SERVIÇOS PÚBLICOS. NO EXERCÍCIO DE 2015.",Pregão Presencial,0004/2014,APLICAÇÕES DIRETAS,POSTO ARAUJO COMBUSTIVEL LTDA,05692294000183,PLANEJAMENTO URBANO,SEM SUBELEMENTO,Infra-Estrutura Urbana,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE SERVIÇOS PÚBLICOS
CENTRO DE REFERENCIA ESPECIAL DE ASSISTENCIA SOCIAL-CREAS,Despesas Correntes,00008541750400,02/03/2015,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO SERVIÇO PRESTADO DE ATENDIMENTO JURIDICO NO CENTRO DE REFERENCIA ESPECIALIZADO DE ASSISTENCIA SOCIAL-CREAS, NESTA CIDADE, DURANTE O MES DE MARÇO DE 2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,TAMIRES DAS NEVES BARBOZA,00008541750400,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
MANUTENÇÃO DO HOSPITAL MUNICIPAL,Despesas Correntes,15121467000167,30/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA DE EQUIPAMENTOS MEDICO HOSPITALAR COM FORNECIMENTO DE PEÇAS E MÃO DE OBRA, PARA ATENDER AS NECESSIDADES DO HOSPITAL MUNICIPAL, DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE-PE. CONFORME CONTRATO N° 022/2015 E PROCESSO ADMINISTRATIVO N° 016/2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,IVM TECMED COMERCIO E REPRESENTAÇOES LTDA - ME,15121467000167,MODERNIZAÇÃO DOS SERVIÇOS PÚBLICOS,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,3 - Global,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
MANUTENÇÃO DO HOSPITAL MUNICIPAL,Despesas Correntes,07653117000113,04/03/2015,Material de Consumo,Original,Saúde,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE AQUISIÇÃO DE GENEROS ALIMENTICIOS PERECIVEIS E NÃO PERECIVEIS PARA ATENDER AS NECESSIDADES DO HOSPITAL MUNICIPAL, DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE-PE. PELO PERIODO DE MARÇO A DEZEMBRO DE 2015. CONFORME CONTRATO N° 030/2015, PROCESSO LICITATORIO N° 004/2015 E PREGÃO PRESENCIAL N° 003/2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,VALE COMÉRCIO LTDA - ME,07653117000113,MODERNIZAÇÃO DOS SERVIÇOS PÚBLICOS,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,3 - Global,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
PROGRAMA SAÚDE DA FAMÍLIA,Despesas Correntes,05692294000183,26/03/2015,Material de Consumo,Original,Saúde,Outras Despesas Correntes,"VALOR EMPENHADO REFERENTE A AQUISIÇÃO DE COMBUSTÍVEIS E LUBRIFICANTES PARA MANUTENÇÃO DA FROTA DE VEÍCULOS A DISPOSIÇÃO DOS PSFS DO MUNICÍPIO DE SANTA CRUZ DO CAPIBARIBE-PE, PARA O EXERCÍCIO DE 2015. CONFORME CONTRATO N° 038/2015 E PROCESSO LICITATORIO N° 009/2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,POSTO ARAUJO COMBUSTIVEL LTDA,05692294000183,MODERNIZAÇÃO DOS SERVIÇOS PÚBLICOS,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,3 - Global,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
PROGRAMA SAÚDE DA FAMÍLIA,Despesas Correntes,10818853000199,07/04/2015,Material de Consumo,Original,Saúde,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE AQUISIÇÃO DE MATERIAL ODONTOLÓGICO, PARA ATENDER AS NECESSIDADES DAS UNIDADES DE SAUDE PERTENCENTES ATENÇÃO BASICA, DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE-PE.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,CIRURGICA NORDESTINA DIST DE MATERIAIS MEDICO CIRURGICO LTDAME,10818853000199,MODERNIZAÇÃO DOS SERVIÇOS PÚBLICOS,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,1 - Ordinário,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
REEQUIPAMENTO DA UNIDADE-ATENÇÃO BÁSICA,Despesas de Capital,21082142000115,29/04/2015,Equipamentos e Material Permanente,Original,Saúde,Investimentos,"VALOR QUE SE EMPENHA REFERENTE AQUISIÇÃO DE 80 (OITENTA) BALANÇAS DIGITAL COM CAPACIDADE ATÉ 150 KG COM VISOR LED, PARA ATENDER AS NECESSIDADES DAS UNIDADES DE SAUDE PERTENCENTES ATENÇÃO BASICA, DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE-PE.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,OVERHALL SOLUCOES LTDAME,21082142000115,MODERNIZAÇÃO DOS SERVIÇOS PÚBLICOS,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,1 - Ordinário,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
PROGRAMA SAÚDE DA FAMÍLIA,Despesas Correntes,10835932000108,02/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE A DESPESAS ESTIMADA CORRESPONDENTE AOS SERVIÇOS DE ENERGIA ELETRICA DOS PSF`S, DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE-PE. CORRESPONDENTE AO EXERCICIO DE 2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,10835932000108,MODERNIZAÇÃO DOS SERVIÇOS PÚBLICOS,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
PROGRAMA SAÚDE DA FAMÍLIA,Despesas Correntes,09769035000164,02/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE A DESPESAS ESTIMADA CORRESPONDENTE AOS SERVIÇOS DE SANEAMENTO BASICO (COMPESA) DOS PSF`S, DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE-PE. CORRESPONDENTE AO EXERCICIO DE 2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,COMPESA - COMPANHIA PERNAMBUCANA DE SANEAMENTO,09769035000164,MODERNIZAÇÃO DOS SERVIÇOS PÚBLICOS,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
"GESTÃO TÉCNICA E ADMINISTRATIVA DA SEC. DE PLANEJAMENTO, ORÇAMENTO E G",Despesas Correntes,09769035000164,02/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,"VALOR QUE SE EMPENHA DESTINA-SE A CUSTEAR DESPESAS COM SERVIÇOS DE ÁGUA E ESGOTO (COMPESA). PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA, NO EXERCÍCIO DE 2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,COMPESA - COMPANHIA PERNAMBUCANA DE SANEAMENTO,09769035000164,SUPERVISÃO E COORDENAÇÃO SUPERIOR,SEM SUBELEMENTO,Planejamento e Orçamento,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,"SECRETARIA DE PLANEJAMENTO, ORÇAMENTO E GESTÃO"
MANUTENÇÃO DA POLICLINICA/AME,Despesas Correntes,69890721000110,02/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE AO 1° TERMO ADITIVO DE CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM INFORMATICA PARA PRESTAÇÃO DE SERVIÇOS DE LOCAÇÃO, SUPORTE E MANUTENÇÃO DE SOFTWARE INTEGRADA DE GESTÃO HOSPITALAR NA PLATAFORMA WEB PARA INFORMATIZAÇÃO DA AME, DESTE MUNICIPIO DE ST° CRUZ DO CAPIB-PE.PELO PERIODO DE JANEIRO A MAIO DE 2015.CONFORME CONTRATO N°112/2014 E P.L. N°061/2014",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,LA INFORMATICA LTDAEPP,69890721000110,MODERNIZAÇÃO DOS SERVIÇOS PÚBLICOS,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,3 - Global,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
MANUTENÇÃO DA POLICLINICA/AME,Despesas Correntes,07272989000131,02/01/2015,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE AO 1° TERMO ADITIVO PARA PRESTAÇÃO DE SERVIÇOS DE OFTAMOLOGIA DE ACORDO COM A TABELA SUS, PARA ATENDIMENTO DA POPULAÇÃO, DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE-PE. NO PERIODO DE JANEIRO A DEZEMBRO DE 2015. CONFORME CONTRATO N° 034/2014 E PROCESSO LICITATORIO N° 003/2014.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,CENTRO OFTALMOLOGICO DE SANTA CRUZ LTDA,07272989000131,MODERNIZAÇÃO DOS SERVIÇOS PÚBLICOS,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,3 - Global,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
CENTRO DE REFERENCIA ESPECIAL DE ASSISTENCIA SOCIAL-CREAS,Despesas Correntes,00004723199497,02/03/2015,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO SERVIÇO PRESTADO DE ATENDIMENTO PSICOLÓGICO NO CENTRO DE REFERENCIA ESPECIALIZADO DE ASSISTÊNCIA SOCIAL - CREAS, NESTA CIDADE, DURANTE O MES DE MARÇO DE 2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,IZABELA FERREIRA DE ARAUJO,00004723199497,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
MANUTENÇÃO DOS SERVIÇOS DE SAÚDE - ATENÇÃO BÁSICA,Despesas Correntes,08778201000126,30/01/2015,Material de Consumo,Original,Saúde,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE AQUISIÇÃO DE MEDICAMENTOS-PAB, PARA ATENDER AS NECESSIDADES DA ATENÇÃO BASICA, DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE-PE. CORRESPONDENTE AO EXERCICIO DE 2015. CONFORME PROCESSO LICITATORIO N° 076/2014.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,DROGAFONTE LTDA,08778201000126,MODERNIZAÇÃO DOS SERVIÇOS PÚBLICOS,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,3 - Global,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
MANUTENÇÃO DO SAMU,Despesas Correntes,24339129000278,27/02/2015,Material de Consumo,Original,Saúde,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERENTE AQUISIÇÃO DE MATERIAL DE LIMPEZA GERAL E DE USO EXCLUSIVO DE FORMA PARCELADA APARA ATENDER AS NECESSIDADES DO SAMU, DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE-PE. NO PERIODO DE FEVEREIRO A DEZEMBRO DE 2015. CONFORME CONTRATO N° 026/2015 E PROCESSO LICITATORIO N° 003/2015.",Sem licitação,0000/2015,APLICAÇÕES DIRETAS,TANIA MARIA VASCONCELOS NEVES ABELENDA,24339129000278,MODERNIZAÇÃO DOS SERVIÇOS PÚBLICOS,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,3 - Global,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAÚDE
