acao,categoria_economica,cpf_cnpj,data_empenho,elemento_despesa,especie_empenho,funcao,grupo_despesa,historico_empenho,licitacao_modalidade,licitacao_sequencial_modalidade,modalidade_aplicacao,nome_razao_social,num_empenho,programa,subelemento_despesa,subfuncao,tipo,tipo_empenho,unidade_jurisdicionada,unidade_orcamentaria
APOIO AO TURISMO,Despesas Correntes,13597112000113,24/01/2020,Material de Consumo,Original,Comércio e Servicos,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM FORNECIMENTO PARCELADO DE COMBUSTAVEIS ALEOS FILTROS E LUBRIFICANTES PARA ATENDER AS NECESSIDADES DA SECRETARIA DE DESENVOLVIMENTO ECONAMICO CONTRATO N 0012020 PROCESSO N 0642019 PREGAO N 0242019 ATA N 0202019 COM PRAZO ATA 31122020 CONFORME EM ANEXO,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,POSTO DE COMBUSTIVEL BATISTA E FERREIRA LTDA,13597112000113,PROMOCAO DO TURISMO,SEM SUBELEMENTO,Turismo,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DEDESENVOLVIMENTO ECONOMICO E AGRICULTU
PROGRAMA AGENTES COMUNITARIO DE SAUDE,Despesas Correntes,08667233000154,21/01/2020,Material de Distribuição Gratuita,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE MEDICAMENTOS EXCLUSIVO PARA ATENDER AS NECESSIDADES DA FARMACIA BASICA DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE CONFORME PROCESSO LICITATORIO N 0412019 E PREGAO PRESENCIAL N 0362019 NO PERIODO ESTIMADO DE SEIS MESES,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,MULTIMED DISTRIBUIDORA DE EQUIPAMENTOS HOSPITALAR LTDA,08667233000154,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA DO FMS,Despesas Correntes,03097627000109,28/02/2020,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE A AQUISIAAO DE FRALDAS GERIATRICAS PARA SEREM DOADAS A MARGARIDA BELARMINA DE SOUZA ATRAVES DE ORDEM DO MPPE N 2019263051 DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,ANGELA MARIA DA SILVA FARMÁCIA ME,03097627000109,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,1 - Ordinário,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
PROGRAMA TRATAMENTO FORA DE DOMICILIOTFD,Despesas Correntes,31872132000137,02/01/2020,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE COMBUSTIVEIS E LUBRIFICANTES PARA A MANUTENAAO DA FROTA DE VEICULOS A DISPOSIAAO DA VIGILANCIA DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE CONFORME PROCESSO LICITATORIO N0452019 E PREGAO PRESENCIAL N 0402019 NO PERIODO ESTIMADO DE SEIS MESES,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,JT COMERCIO DE COMBUSTIVEL LTDA,31872132000137,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Vigilância Sanitária,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
PROGRAMA VIGILANCIA EM SAUDE,Despesas Correntes,21510857000121,02/01/2020,Material de Distribuição Gratuita,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AO FORNECIMENTO DE LEITES PARA DIETAS SEMI ALIMENTAR PARA ATENDER AS NECESSIDADES DOS USUARIOS E DAS UNIDADES DE SAADE DESTE MUNICAPIO DE SANTA CRUZ DO CAPIBARIBE PE CONFORME PROCESSO LICITATARIO N 0232019 E PREGAO PRESENCIAL N 0212019 NO PERAODO ESTIMADO DE SEIS MESES,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,FERNANDA SILVA DE ASSIS NEVES,21510857000121,ALIMENTACAO E NUTRICAO,SEM SUBELEMENTO,Alimentação e Nutrição,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,13597112000113,24/01/2020,Material de Consumo,Original,Urbanismo,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM FORNECIMENTO PARCELADO DE COMBUSTAVEIS ALEOS FILTROS E LUBRIFICANTES PARA ATENDER AS NECESSIDADES DA SECRETARIA DE DESENVOLVIMENTO URBANO CONTRATO N 0012020 PROCESSO N 0642019 PREGAO N 0242019 ATA N 0202019 COM PRAZO ATA 31122020 CONFORME EM ANEXO,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,POSTO DE COMBUSTIVEL BATISTA E FERREIRA LTDA,13597112000113,PLANEJAMENTO URBANO,SEM SUBELEMENTO,Infra-Estrutura Urbana,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE DESENVOLVIMENTO URBANO
MANUTENCAO DA POLICLINICAAMES,Despesas Correntes,08667233000154,21/01/2020,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE MEDICAMENTOS COTA RESERVADA PARA ATENDER AS NECESSIDADES DA UNIDADE DE PRONTO ATENDIMENTO UPA DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE CONFORME PROCESSO LICITATORIO N 0412019 E PREGAO PRESENCIAL N 0362019 NO PERIODO ESTIMADO DE SEIS MESES,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,MULTIMED DISTRIBUIDORA DE EQUIPAMENTOS HOSPITALAR LTDA,08667233000154,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO DE LIMPEZA PUBLICA,Despesas Correntes,07916655000153,12/03/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Urbanismo,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM PRESTAAAO DE SERVIAOS DE RECEBIMENTO TRATAMENTO E DISPOSIAAO FINAL DE RESADUOS SALIDOS URBANOS GERADOS NESTE MUNICAPIO EM ATERRO SANITARIO LICENCIADO PROCESSO 0622019 PREGAO 0222019 CONTRATO 0542019 COM PRAZO ATA 04122020 CONFORME NOTA FISCAL NU 1460 EM ANEXO,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,EMPRESA DE ENGENHARIA SANITARIA E CONSTRUCOES LTDA,07916655000153,LIMPEZA PUBLICA,SEM SUBELEMENTO,Serviços Urbanos,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA EXECUTIVA DE HABITACAO E SERVICOSPUBLIC
DIVULGACAO OFICIAL,Despesas Correntes,10921252000107,02/01/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM SERVIAOS DE PUBLICAAAO NO EXERCACIO 2020 PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,CEPE - COMPANHIA EDITORA DE PERNAMBUCO,10921252000107,DIVULGACAO OFICIAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE GOVERNO E DESENVOLVIMENTO SOCIAL
BLOCO DE PROTECAO SOCIAL ESPECIAL DE MEDIA E ALTA COMPLEXIDADE,Despesas Correntes,00008088581494,02/03/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO PRESTADO DE ATENDIMENTO JURADICO NO CENTRO DE REFERENCIA ESPECIALIZADO DE ASSISTENCIA SOCIAL CREAS DESTA CIDADE DURANTE O MAS DE MARAO DE 2020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,TARCISIO ASSIS DA SILVA,00008088581494,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE FINANCIAMENTO DA PROTECAO SOCIAL BASICA,Despesas Correntes,00076919056453,02/03/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO PRESTADO DE OFICINEIRO DE JIU JITSU DO SERVIAO DE CONVIVANCIA E FORTALECIMENTO DE VANCULOS COM JOVENS DE 13 A 17 ANOS DESTE MUNICAPIO COM CARGA HORARIA DE 95 HORAS MENSAIS DURANTE O PERAODO DE MARAO DE 2020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,ROGÉRIO CORDEIRO DE FARIAS,00076919056453,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE FINANCIAMENTO DA PROTECAO SOCIAL BASICA,Despesas Correntes,00003047488460,06/01/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE A LOCAAAO DE 01 IMAVEL LOCALIZADO NA RUA MANOEL MIGUEL SOBRINHO NU 166 DONA LICA NESTA CIDADE ONDE FUNCIONA O SERVIAO DE CONVIVANCIA E FORTALECIMENTO DE VANCULOS QUE ATENDE JOVENS E ADOLESCENTES DE 13 A 17 ANOS COM O VALOR MENSAL DE R 75900 DURANTE O PERAODO DE 12 MESES INICIANDO SE EM 02082019 E TARMINO EM 01082020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,MIRLENE PEREIRA DA SILVA,00003047488460,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE PROTECAO SOCIAL ESPECIAL DE MEDIA E ALTA COMPLEXIDADE,Despesas Correntes,00002880169470,02/03/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO DE ACOMPANHAMENTO E ATENDIMENTO PSICOLAGICO JUNTO AS FAMALIAS DE CRIANAAS E ADOLESCENTES ACOLHIDOS NA CASA DE ACOLHIMENTO MARISTELA MONTEIRO DURANTE O PERAODO DO MAS DE MARAO DE 2020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,SIVANILCA LUCIA DE SOUSA SILVA,00002880169470,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
DIVULGACAO OFICIAL,Despesas Correntes,10867871000160,06/01/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM SERVIAOS DE PUBLICAAAO NO EXERCACIO 2020 PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,DIARIO SERVICOS DE INTERMEDIACAO EM PUBLICACOES LTDA,10867871000160,DIVULGACAO OFICIAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE GOVERNO E DESENVOLVIMENTO SOCIAL
BLOCO DE FINANCIAMENTO DA PROTECAO SOCIAL BASICA,Despesas Correntes,00007231771475,02/03/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO DE ATENDIMENTO DE ASSISTANCIA SOCIAL PRESTADO NO CRAS PRAAA CEU DURANTE O PERAODO DO MAS DE MARAO DE 2020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,ADELMA SANTOS DINIZ,00007231771475,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE FINANCIAMENTO DA PROTECAO SOCIAL BASICA,Despesas Correntes,00073313513468,02/03/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO PRESTADO DE OFICINEIRO DE DANAA JUNTO AO SCFV SERVIAO DE CONVIVANCIA E FORTALECIMENTO DE VANCULOS COM CRIANAAS JOVENS E IDOSOS COM CARGA HORARIA DE 77 HORAS MENSAIS DURANTE O PERAODO DE MARAO DE 2020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,CARLOS ANDRÉ CANDIDO DA SILVA,00073313513468,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE FINANCIAMENTO DA PROTECAO SOCIAL BASICA,Despesas Correntes,00062461710872,03/02/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE A LOCAAAO DE 01 IMAVEL LOCALIZADO NA RUA SAO JOSA A VINZINHO AO NAMERO 230 OSCAZAO NESTA CIDADE ONDE FUNCIONA O SERVIAO DE CONVIVANCIA E FORTALECIMENTO DE VANCULOS QUE ATENDE CRIANAAS DE 06 A 13 ANOS COM O VALOR MENSAL DE R 104500 DURANTE O PERAODO DE 12 MESES INICIANDO SE EM 03022020 E TARMINO EM 03022021,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,GABRIEL BERTO DA SILVA,00062461710872,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE FINANCIAMENTO DA PROTECAO SOCIAL BASICA,Despesas Correntes,00010151342466,04/03/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO PRESTADO DE AULA DE DANAA REGIONAL E CONTEMPORANEA JUNTO AO SCFV SERVIAO DE CONVIVANCIA E FORTALECIMENTO DE VANCULOS DESTE MUNICAPIO SENDO 85H MENSAIS R 2000 A HORA DURANTE O PERAODO DE MARAO DE 2020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,PAULO JUNIOR DA SILVA,00010151342466,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE PROTECAO SOCIAL ESPECIAL DE MEDIA E ALTA COMPLEXIDADE,Despesas Correntes,00005526902447,06/01/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE A LOCAAAO DE 01 IMAVEL LOCALIZADO NA RUA GENARIO OLAMPIO DA ROCHA NU 124 CRUZ ALTA NESTA CIDADE ONDE FUNCIONA O CREAS CENTRO DE REFERANCIA ESPECIALIZADO DE ASSISTANCIA SOCIAL COM O VALOR MENSAL DE R 162500 DURANTE O PERAODO DE 12 MESES INICIANDO SE EM 01082019 E TARMINO EM 01082020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,CESAR AUGUSTO DA SILVA SOUZA,00005526902447,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE FINANCIAMENTO DA PROTECAO SOCIAL BASICA,Despesas Correntes,00012441961420,02/03/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO DE PSICALOGO JUNTO AO CENTRO DE REFERENCIA EM ASSISTANCIA SOCIAL CRAS DO BAIRRO SANTO AGOSTINHO DESTE MUNICAPIO DURANTE O MAS DE MARAO DE 2020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,JAILSON AMORIM PEREIRA,00012441961420,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE FINANCIAMENTO DA PROTECAO SOCIAL BASICA,Despesas Correntes,00004262155404,02/03/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO PRESTADO DE OFICINA DE MASICA E PERCUSSAO JUNTO AO SCFV SERVIAO DE CONVIVANCIA E FORTALECIMENTO DE VANCULOS COM CRIANAAS E JOVENS COM CARGA HORARIA DE 48 HORAS MENSAIS DURANTE O PERAODO DE MARAO DE 2020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,CLÉCIO ALEXANDRE DA SILVA,00004262155404,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE FINANCIAMENTO DA PROTECAO SOCIAL BASICA,Despesas Correntes,00011527039439,02/03/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO PRESTADO DE OFICINEIRA DE BALLET JUNTO AO SCFV SERVIAO DE CONVIVANCIA E FORTALECIMENTO DE VANCULOS COM CRIANAAS JOVENS E IDOSOS COM CARGA HORARIA DE 83 HORAS MENSAIS DURANTE O PERAODO DE MARAO DE 2020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,CARLA RAÍSSA ARAÚJO SANTOS,00011527039439,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
DIVULGACAO OFICIAL,Despesas Correntes,01935632000100,16/03/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM SERVIAOS DE PUBLICAAAO NO EXERCACIO DE 2020 PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,EDITORA FOLHA DE PERNAMBUCO LTDA,01935632000100,DIVULGACAO OFICIAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE GOVERNO E DESENVOLVIMENTO SOCIAL
BLOCO DE FINANCIAMENTO DA PROTECAO SOCIAL BASICA,Despesas Correntes,00006974941447,06/01/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE A LOCAAAO DE 01 IMAVEL LOCALIZADO NA RUA MANOEL LUCAS DE ARAAJO NU 550 SANTA TEREZA NESTA CIDADE ONDE FUNCIONA O SERVIAO DE CONVIVANCIA E FORTALECIMENTO DE VANCULOS QUE ATENDE CRIANAAS DE 06 A 13 ANOS COM O VALOR MENSAL DE R 101800 DURANTE O PERAODO DE 12 MESES INICIANDO SE EM 02082019 E TARMINO EM 02082020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,ERIKA REBECA LIMA DO NASCIMENTO,00006974941447,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE FINANCIAMENTO DA PROTECAO SOCIAL BASICA,Despesas Correntes,00006508220489,02/03/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO PRESTADO DE ATENDIMENTO COMO ADVOGADO JUNTO AO CRAS DESTE MUNICAPIO DURANTE O PERAODO DE MARAO DE 2020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,EDSON FILIPPE BEZERRA DO NASCIMENTO,00006508220489,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE PROTECAO SOCIAL ESPECIAL DE MEDIA E ALTA COMPLEXIDADE,Despesas Correntes,00003653876494,02/03/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO PRESTADO DE ASSISTENTE SOCIAL JUNTO AO CREAS DESTE MUNICAPIO PARA ATENDER AS DEMANDAS DO PAEFI DURANTE O PERAODO DO MAS DE MARAO DE 2020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,ELIDA FERNANDA DE ALCANTARA,00003653876494,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE FINANCIAMENTO DA PROTECAO SOCIAL BASICA,Despesas Correntes,00003047426430,02/03/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO PRESTADO DE ORIENTADORA SOCIAL DO SERVIAO DE CONVIVANCIA E FORTALECIMENTO DE VANCULOS COM JOVENS DE 13 A 17 ANOS NESTE MUNICAPIO DE SEGUNDA A SEXTA FEIRA DURANTE O MAS DE MARAO DE 2020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,MEIRE TEREZA PEREIRA,00003047426430,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE FINANCIAMENTO DA PROTECAO SOCIAL BASICA,Despesas Correntes,00002564926460,06/01/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE A LOCAAAO DE 01 IMAVEL LOCALIZADO NA AVENIDA TOMAZIA CANTUARIA TAVARES NU 377 ACAUA ONDE FUNCIONA O SERVIAO DE CONVIVANCIA E FORTALECIMENTO DE VANCULOS QUE ATENDE CRIANAAS DE 06 A 13 ANOS COM O VALOR MENSAL DE R 195000 DURANTE O PERAODO DE 12 MESES INICIANDO SE EM 02082019 E TARMINO EM 01082020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,ANTÔNIO AIRTON VIEIRA DA COSTA,00002564926460,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE FINANCIAMENTO DA PROTECAO SOCIAL BASICA,Despesas Correntes,00011278051422,02/03/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE DE AO SERVIAO DE ACOMPANHAMENTO E PALESTRAS COM O GRUPO DE BENEFICIARIAS DO BPC REFERENCIADAS DO CRAS CENTRO DE REFERENCIA DE ASSISTENCIA SOCIAL DURANTE O MAS DE FMARAO DE 2020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,BRUNA JACIANA BARBOSA PEREIRA,00011278051422,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE PROTECAO SOCIAL ESPECIAL DE MEDIA E ALTA COMPLEXIDADE,Despesas Correntes,00005993323442,02/03/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO PRESTADO DE ATENDIMENTO PSICOLAGICO ATENDENDO A DEMANDA DE PAEFI NO CENTRO DE REFERENCIA ESPECIALIZADO DE ASSISTENCIA SOCIAL CREAS NESTA CIDADE DURANTE O MAS DE MARAO DE 2020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,MAÍZA OLIVEIRA DE LIMA,00005993323442,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE FINANCIAMENTO DA PROTECAO SOCIAL BASICA,Despesas Correntes,00009542402430,02/03/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO PRESTADO DE OFICINEIRA DE CAPOEIRA JUNTO AO SCFV SERVIAO DE CONVIVANCIA E FORTALECIMENTO DE VANCULOS COM CRIANAAS DE 06 A 13 ANOS COM CARGA HORARIA DE 63 HORAS MENSAIS DURANTE O PERAODO DE MARAO DE 2020,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,FLAVIANA BEZERRA DOS SANTOS,00009542402430,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
