acao,categoria_economica,cpf_cnpj,data_empenho,elemento_despesa,especie_empenho,funcao,grupo_despesa,historico_empenho,id_empenho,licitacao_modalidade,licitacao_sequencial_modalidade,modalidade_aplicacao,nome_razao_social,num_empenho,programa,subelemento_despesa,subfuncao,tipo,tipo_empenho,unidade_jurisdicionada,unidade_orcamentaria
PROGRAMA BOLSA FAMILIAIGD,Despesas Correntes,00004581251486,06/01/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO PRESTADO DE ENTREVISTADORA SOCIAL JUNTO AO PROGRAMA BOLSA FAMALIA DESTE MUNICAPIO DURANTE O PERAODO DE JANEIRO DE 2020,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,MICHELE SILVA,0000000047,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE FINANCIAMENTO DA PROTECAO SOCIAL BASICA,Despesas Correntes,00000230867502,06/01/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE DE AO SERVIAO DE ACOMPANHAMENTO E PALESTRAS COM O GRUPO DE GESTANTES BENEFICIARIAS DO PROGRAMA BOLSA FAMALIA REFERENCIADAS DO CRAS CENTRO DE REFERENCIA DE ASSISTENCIA SOCIAL DURANTE O MAS DE JANEIRO DE 2020,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,SEVELANGELA MIGUEL DE SIQUEIRA DOS ANJOS,0000000062,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BENEFICIOS EVENTUAIS,Despesas Correntes,00011491933445,06/01/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE A LOCAAAO SOCIAL DE 01 IMAVEL LOCALIZADO NA RUA LEONIDES MENINO DA SILVA NU 02 BAIRRO CRUZ ALTA NESTA CIDADE PARA A MORADIA DA SENHORA MARIA TACIANA DA SILVA O PREAO DO ALUGUEL MENSAL A DE R 25000 DURANTE O PERAODO DE 05 DE DEZEMBRO DE 2019 A 05 DE MARAO DE 2020,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,ARLAN MARCOS GONCALVES DE LIMA,0000000089,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
MANUTENCAO DA SECRETARIA EXECUTIVA DE ESPORTES,Despesas Correntes,00006988579419,02/01/2020,Contribuições,Original,Desporto e Lazer,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM APOIO PARA PARTICIPAAAO DO ATLETA FERNANDO DANTAS NO EVENTO CERAPIA 2020 CICISMO QUE OCORRERA ENTRE OS DIAS 27 A 31 DE JANEIRO2020 EM SOBRALCEARA CONFORME PROJETO EM ANEXO,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,FERNANDO DANTAS LIMA,0000000017,DESPORTO AMADOR,SEM SUBELEMENTO,Desporto Comunitário,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,GABINETE DO PREFEITO
PROGRAMA BOLSA FAMILIAIGD,Despesas Correntes,00009450514410,06/01/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO PRESTADO DE ENTREVISTADORA SOCIAL JUNTO AO PROGRAMA BOLSA FAMALIA DESTE MUNICAPIO DURANTE O PERAODO DE JANEIRO DE 2020,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,MARIA JAQUELINE DE LIMA OLIVEIRA,0000000043,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE FINANCIAMENTO DA PROTECAO SOCIAL BASICA,Despesas Correntes,00007231771475,06/01/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO DE ATENDIMENTO DE ASSISTANCIA SOCIAL PRESTADO NO CRAS PRAAA CEU DURANTE O PERAODO DO MAS DE JANEIRO DE 2020,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,ADELMA SANTOS DINIZ,0000000057,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE FINANCIAMENTO DA PROTECAO SOCIAL BASICA,Despesas Correntes,00002564926460,06/01/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE A LOCAAAO DE 01 IMAVEL LOCALIZADO NA AVENIDA TOMAZIA CANTUARIA TAVARES NU 377 ACAUA ONDE FUNCIONA O SERVIAO DE CONVIVANCIA E FORTALECIMENTO DE VANCULOS QUE ATENDE CRIANAAS DE 06 A 13 ANOS COM O VALOR MENSAL DE R 195000 DURANTE O PERAODO DE 12 MESES INICIANDO SE EM 02082019 E TARMINO EM 01082020,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,ANTÔNIO AIRTON VIEIRA DA COSTA,0000000076,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,01157529000186,02/01/2020,Material de Consumo,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM FORNECIMENTO DE MATERIAL DE INFORMATICA PARA SEREM UTILIZADOS NA SEDE DESTA PREFEITURA CONFORME SOLICITAAAO EM ANEXO,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,L & L COMERCIO DE MATERIAIS DE INFORMATICA LTDA,0000000006,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO E GESTAO DE PESSOAS
AMORTIZACAO DA DIVIDA FUNDADA,Despesas de Capital,10835932000108,02/01/2020,Principal da Dívida Mobiliária Resgatado,Original,Administração,"Amortização, Refinanciamento da Dívida",VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM PARCELAMENTO JUNTO A CELPE SERVIAOS DE ENERGIA ELATRICA DA CONTA CONTRATO N 006306260012 CONTRATO FIRMADO EM 18 PARCELAS SENDO 1 A TATULO DE SINAL NO VALOR DE R2440724 E MAIS 17 PARCELAS NO VALOR DE R2664552 CADA CONFORME DOCUMENTAAAO EM ANEXO,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,0000000041,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Financeira,Pessoa Jurídica,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE RECEITA MUNICIPAL
BLOCO DE PROTECAO SOCIAL ESPECIAL DE MEDIA E ALTA COMPLEXIDADE,Despesas Correntes,00005993323442,06/01/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO PRESTADO DE ATENDIMENTO PSICOLAGICO ATENDENDO A DEMANDA DE PAEFI NO CENTRO DE REFERENCIA ESPECIALIZADO DE ASSISTENCIA SOCIAL CREAS NESTA CIDADE DURANTE O MAS DE JANEIRO DE 2020,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,MAÍZA OLIVEIRA DE LIMA,0000000052,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE FINANCIAMENTO DA PROTECAO SOCIAL BASICA,Despesas Correntes,00076919056453,06/01/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO PRESTADO DE OFICINEIRO DE JIU JITSU DO SERVIAO DE CONVIVANCIA E FORTALECIMENTO DE VANCULOS COM JOVENS DE 13 A 17 ANOS DESTE MUNICAPIO COM CARGA HORARIA DE 48 HORAS MENSAIS DURANTE O PERAODO DE JANEIRO DE 2020,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,ROGÉRIO CORDEIRO DE FARIAS,0000000069,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
PROGRAMAPRIMEIRA INFANCIA,Despesas Correntes,00010883250411,10/01/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO DE ORIENTADORA SOCIAL CONFORME PRECONIZA O PROGRAMA PRIMEIRA INFANCIA DESTE MUNICAPIO DURANTE O PERAODO DE JANEIRO DE 2020,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,CARLA RAFAELA CASSIMIRO SOUZA,0000000108,ASSISTENCIA AO MENOR,SEM SUBELEMENTO,Assistência a Criança e ao Adolescente,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
PROGRAMAPRIMEIRA INFANCIA,Despesas Correntes,05802030000135,06/01/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERE SE AO 2USEGUNDO TERMO DE PRORROGAAAO DE PRAZO DO CONTRATO 0072017 QUE CORRESPONDE A LOCAAAO DE VEACULOS SENDO 1 CARRO TIPO PASSEIO VISANDO ATENDER AS NECESSIDADES DO PROGRAMA PRIMEIRA INFANCIA DE SANTA CRUZ DO CAPIBARIBE PE CONFORME TERMO DE REFERENCIA ANEXO V DO EDITAL DURANTE O PERAODO DE 21 DE JUNHO DE 2019 ATE DIA 22 DE JUNHO DE 2020,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,CASCAIS LOCADORA LTDA,0000000037,ASSISTENCIA AO MENOR,SEM SUBELEMENTO,Assistência a Criança e ao Adolescente,Pessoa Jurídica,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
PROGRAMA BOLSA FAMILIAIGD,Despesas Correntes,00009474751412,06/01/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO PRESTADO DE ENTREVISTADOR SOCIAL JUNTO AO PROGRAMA BOLSA FAMALIA DESTE MUNICAPIO DURANTE O PERAODO DE JANEIRO DE 2020,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,JUAN CASSIO MARQUES BALBINO,0000000048,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE FINANCIAMENTO DA PROTECAO SOCIAL BASICA,Despesas Correntes,00008469868411,06/01/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE DE AO SERVIAO DE ACOMPANHAMENTO E PALESTRAS COM O GRUPO DE BENEFICIARIAS DO BPC REFERENCIADAS DO CRAS CENTRO DE REFERENCIA DE ASSISTENCIA SOCIAL DURANTE O MAS DE JANEIRO DE 2020,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,MARIA JOSE BEZERRA,0000000063,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BENEFICIOS EVENTUAIS,Despesas Correntes,00003834281492,06/01/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE A LOCAAAO SOCIAL DE 01 IMAVEL LOCALIZADO NA RUA PAU BRASIL NU 226 BAIRRO SANTO AGOSTINHO NESTA CIDADE PARA A MORADIA DA SENHORA MARIA ROBERTO SILVA DE LIMA O PREAO DO ALUGUEL MENSAL A DE R 25000 DURANTE O PERAODO DE 06 DE JANEIRO DE 2020 A 05 DE FEVEREIRO DE 2020,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,JOSE GENILSON DA SILVA,0000000090,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,01157529000186,02/01/2020,Material de Consumo,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM FORNECIMENTO DE MATERIAIS DE INFORMATICA PARA SEREM UTILIZADOS NA SEDE DESTE PREFEITURA CONFORME SOLICITAAAO EM ANEXO,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,L & L COMERCIO DE MATERIAIS DE INFORMATICA LTDA,0000000018,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO E GESTAO DE PESSOAS
AMORTIZACAO DA DIVIDA FUNDADA,Despesas de Capital,10835932000108,02/01/2020,Principal da Dívida Mobiliária Resgatado,Original,Administração,"Amortização, Refinanciamento da Dívida",VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM PARCELAMENTO JUNTO A CELPE SERVIAOS DE ENERGIA ELATRICA DA CONTA CONTRATO N 006306260047 CONTRATO FIRMADO EM 18 PARCELAS SENDO 1 A TATULO DE SINAL NO VALOR DE R160554 E MAIS 17 PARCELAS NO VALOR DE R175306 CADA CONFORME DOCUMENTAAAO EM ANEXO,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,0000000043,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Financeira,Pessoa Jurídica,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE RECEITA MUNICIPAL
BLOCO DE FINANCIAMENTO DA PROTECAO SOCIAL BASICA,Despesas Correntes,00005772649400,06/01/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO DE ATENDIMENTO DE ASSISTANCIA SOCIAL PRESTADO JUNTO AS FAMALIAS REFERENCIADAS PELO CRAS CENTRO DE REFERANCIA EM ASSISTANCIA SOCIAL DURANTE O PERAODO DE JANEIRO DE 2020,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,ACIONEIDE PINHEIRO DA COSTA,0000000058,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE FINANCIAMENTO DA PROTECAO SOCIAL BASICA,Despesas Correntes,00024918121420,06/01/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE A LOCAAAO A LOCAAAO DE 01 IMAVEL LOCALIZADO NA RUA ANALACIO ANTANIO DE MOURA NU 81 BELA VISTA NESTA CIDADE ONDE FUNCIONA O SERVIAO DE CONVIVANCIA E FORTALECIMENTO DE VANCULOS QUE ATENDE CRIANAAS DE 06 A 13 ANOS COM O VALOR MENSAL DE R 190650 DURANTE O PERAODO DE 12 MESES INICIANDO SE EM 02082019 E TARMINO EM 01082020,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,JOSEFA MESTRE DA SILVA,0000000077,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
GESTAO TECNICA E ADMINISTRATIVA DO FUNDECA,Despesas Correntes,00000000071102,02/01/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA PARA PRESTACAO DE SERVICO REFERENTE AO SERVICO PRESTADO AO MUNICIPIO,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,BANCO DO BRASIL,0000000007,ASSISTENCIA AO MENOR,SEM SUBELEMENTO,Assistência a Criança e ao Adolescente,Pessoa Jurídica,2 - Estimativo,,FUNDO MUNICIPAL DO DIREITO DA CRIANCA E ADOLESCENT
AMORTIZACAO DA DIVIDA FUNDADA,Despesas de Capital,10835932000108,02/01/2020,Principal da Dívida Mobiliária Resgatado,Original,Administração,"Amortização, Refinanciamento da Dívida",VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM PARCELAMENTO JUNTO A CELPE SERVIAOS DE ENERGIA ELATRICA DA CONTA CONTRATO N 006306260012 CONTRATO FIRMADO EM 18 PARCELAS SENDO 1 A TATULO DE SINAL NO VALOR DE R2440724 E MAIS 17 PARCELAS NO VALOR DE R2664552 CADA CONFORME DOCUMENTAAAO EM ANEXO,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,0000000041,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Financeira,Pessoa Jurídica,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE RECEITA MUNICIPAL
BLOCO DE PROTECAO SOCIAL ESPECIAL DE MEDIA E ALTA COMPLEXIDADE,Despesas Correntes,00008088581494,06/01/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO PRESTADO DE ATENDIMENTO JURADICO NO CENTRO DE REFERENCIA ESPECIALIZADO DE ASSISTENCIA SOCIAL CREAS DESTA CIDADE DURANTE O MAS DE JANEIRO DE 2020,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,TARCISIO ASSIS DA SILVA,0000000053,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE FINANCIAMENTO DA PROTECAO SOCIAL BASICA,Despesas Correntes,00073313513468,06/01/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO PRESTADO DE OFICINEIRO DE DANAA JUNTO AO SCFV SERVIAO DE CONVIVANCIA E FORTALECIMENTO DE VANCULOS COM CRIANAAS JOVENS E IDOSOS COM CARGA HORARIA DE 44 HORAS MENSAIS DURANTE O PERAODO DE JANEIRO DE 2020,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,CARLOS ANDRÉ CANDIDO DA SILVA,0000000070,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE PROTECAO SOCIAL ESPECIAL DE MEDIA E ALTA COMPLEXIDADE,Despesas Correntes,00006428219417,14/01/2020,Diárias – Civil,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE A LIBERAAAO DE UMA DIARIA PARA QUE A SERVIDORA CARLA ARAGAO SE DIRIJA ATA A CIDADE DO RECIFE PE PARA PARTICIPAR DA 1E REUNIAO SOBRE POLATICAS LGBT DURANTE O DIA 28 DE JANEIRO DE 2020,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,CARLA ARAGAO DE MELLO,0000000118,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
PROGRAMAPRIMEIRA INFANCIA,Despesas Correntes,05802030000135,06/01/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERE SE AO 2USEGUNDO TERMO DE PRORROGAAAO DE PRAZO DO CONTRATO 0072017 QUE CORRESPONDE A LOCAAAO DE VEACULOS SENDO 1 CARRO TIPO PASSEIO VISANDO ATENDER AS NECESSIDADES DO PROGRAMA PRIMEIRA INFANCIA DE SANTA CRUZ DO CAPIBARIBE PE CONFORME TERMO DE REFERENCIA ANEXO V DO EDITAL DURANTE O PERAODO DE 21 DE JUNHO DE 2019 ATE DIA 22 DE JUNHO DE 2020,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,CASCAIS LOCADORA LTDA,0000000037,ASSISTENCIA AO MENOR,SEM SUBELEMENTO,Assistência a Criança e ao Adolescente,Pessoa Jurídica,3 - Global,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
PROGRAMA BOLSA FAMILIAIGD,Despesas Correntes,00071022403419,06/01/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO PRESTADO DE SUPERVISORA DO CADSIBEC JUNTO AO PROGRAMA BOLSA FAMALIA DESTE MUNICAPIO DURANTE O PERAODO DE JANEIRO DE 2020,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,THAMYRES SORAYA DE LIRA SILVA,0000000049,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
BLOCO DE FINANCIAMENTO DA PROTECAO SOCIAL BASICA,Despesas Correntes,00010151342466,06/01/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO PRESTADO DE AULA DE DANAA REGIONAL E CONTEMPORANEA JUNTO AO SCFV SERVIAO DE CONVIVANCIA E FORTALECIMENTO DE VANCULOS DESTE MUNICAPIO SENDO 85H MENSAIS R 2000 A HORA DURANTE O PERAODO DE JANEIRO DE 2020,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,PAULO JUNIOR DA SILVA,0000000064,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
PROGRAMAPRIMEIRA INFANCIA,Despesas Correntes,00012177759439,10/01/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO DE ORIENTADOR SOCIAL CONFORME PRECONIZA O PROGRAMA PRIMEIRA INFANCIA DESTE MUNICAPIO DURANTE O PERAODO DE JANEIRO DE 2020,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,KAIAM GODEIA VIEIRA,0000000104,ASSISTENCIA AO MENOR,SEM SUBELEMENTO,Assistência a Criança e ao Adolescente,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,10835932000108,02/01/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Urbanismo,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM PRESTAAAO DE SERVIAOS DE ENERGIA ELATRICA PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA NO EXERCACIO DE 2020,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,0000000028,PLANEJAMENTO URBANO,SEM SUBELEMENTO,Infra-Estrutura Urbana,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE DESENVOLVIMENTO URBANO
PROGRAMA BOLSA FAMILIAIGD,Despesas Correntes,00012801548456,06/01/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO PRESTADO DE ENTREVISTADOR SOCIAL JUNTO AO PROGRAMA BOLSA FAMALIA DESTE MUNICAPIO DURANTE O PERAODO DE JANEIRO DE 2020,2020NE0000117,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,JOAO VICTOR VIEIRA PAIXAO,0000000044,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
