acao,categoria_economica,cpf_cnpj,data_empenho,elemento_despesa,especie_empenho,funcao,grupo_despesa,historico_empenho,id_empenho,licitacao_modalidade,licitacao_sequencial_modalidade,modalidade_aplicacao,nome_razao_social,num_empenho,programa,subelemento_despesa,subfuncao,tipo,tipo_empenho,unidade_jurisdicionada,unidade_orcamentaria
PROGRAMA DE ERRADICAÇÃO DO TRABALHO INFANTIL - PETI,Despesas Correntes,00011456866486,26/10/2016,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE A PRESTAÇÃO DE SERVIÇO DE REALIZAR ATIVIDADES PARA PLANEJAMENTO DAS AÇÕES DO PETI - PROGRAMA DE ERRADICAÇÃO DO TRABALHO INFANTIL, NO MUNICÍPIO DE SANTA CRUZ DO CAPIBARIBE.",2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,ANDRE HENRIQUE ALVES SANTOS,0000000905,ASSISTÊNCIA AO MENOR,SEM SUBELEMENTO,Assistência a Criança e ao Adolescente,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
CENTRO DE REFERENCIA DE ASSISTÊNCIA SOCIAL-CRAS,Despesas Correntes,00010151342466,03/10/2016,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO SERVIÇO PRESTADO DE AULA DE DANÇAS PARA OS GRUPOS DE MULHERES ACOMPANHADAS PELO CRAS-CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL, DURANTE O MÊS DE OUTUBRO DE 2016.",2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,PAULO JUNIOR DA SILVA,0000000861,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
MANUTENÇÃO DA CASA DE PASSAGEM,Despesas Correntes,00002187644480,03/10/2016,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO SERVIÇO PRESTADO DE ATIVIDADE PEDAGÓGICA COM CRIANÇAS E ADOLESCENTES ACOLHIDAS NA CASA DE ACOLHIMENTO MARISTELA MONTEIRO, QUE ATENDE CRIANÇAS E ADOLESCENTES DE 0 À 17 ANOS DESTE MUNICIPIO, DURANTE O MÊS DE OUTUBRO DE 2016.",2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,EDJANE GOMES FERREIRA,0000000894,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
CENTRO DE REFERENCIA DE ASSISTÊNCIA SOCIAL-CRAS,Despesas Correntes,00012441961420,03/10/2016,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO SERVIÇO PSICOLÓGICO, JUNTO AO CRAS-CENTRO DE REFERÊNCIA DA ASSISTÊNCIA SOCIAL, DURANTE O MÊS DE OUTUBRO DE 2016.",2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,JAILSON AMORIM PEREIRA,0000000855,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
PROGRAMA BOLSA FAMÍLIA-IGD,Despesas Correntes,00010710317409,03/10/2016,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO SERVIÇO PRESTADO DE DIGITADOR JUNTO AO PROGRAMA BOLSA FAMÍLIA DESTE MUNICÍPIO, DURANTE O MÊS DE OUTUBRO DE 2016.",2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,LUCAS GONZAGA DA SILVA,0000000889,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
CENTRO DE REFERENCIA ESPECIAL DE ASSISTENCIA SOCIAL-CREAS,Despesas Correntes,00009207149435,03/10/2016,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO SERVIÇO PRESTADO DE ATENDIMENTO PSICOLÓGICO AOS ADOLESCENTES DO MEDIDA SÓCIO EDUCATIVA-MSE, LIBERDADE ASSISTIDA E PRESTAÇÃO DE SERVIÇO A COMUNIDADE-PSC, NESTA CIDADE, DURANTE O MÊS DE OUTUBRO DE 2016.",2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,AUGUSTO LINS DE SIQUEIRA,0000000850,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
PROGRAMA BOLSA FAMÍLIA-IGD,Despesas Correntes,00004222852422,03/10/2016,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO SERVIÇO PRESTADO DE DIGITADORA JUNTO AO PROGRAMA BOLSA FAMÍLIA DESTE MUNICIPIO, DURANTE O MÊS DE OUTUBRO DE 2016.",2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,VALDENIA CLEMENTINO DE ARAUJO,0000000884,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
MANUTENÇÃO DA CASA DE PASSAGEM,Despesas Correntes,24339129000278,02/03/2016,Material de Consumo,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE-SE AO FORNECIMENTO DE MATERIAIS DE LIMPEZA NECESSÁRIOS AO BOM FUNCIONAMENTO DA CASA DE PASSAGEM.,2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,TANIA MARIA VASCONCELOS NEVES ABELENDA,0000000240,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Jurídica,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
CENTRO DE REFERENCIA ESPECIAL DE ASSISTENCIA SOCIAL-CREAS,Despesas Correntes,00008541750400,03/10/2016,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO SERVIÇO PRESTADO DE ATENDIMENTO JURÍDICO NO CENTRO DE REFERÊNCIA ESPECIALIZADO DE ASSISTÊNCIA SOCIAL-CREAS, NESTA CIDADE, DURANTE O MÊS DE OUTUBRO DE 2016.",2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,TAMIRES DAS NEVES BARBOZA,0000000862,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
MANUTENÇÃO DA CASA DE PASSAGEM,Despesas Correntes,00005297561450,03/10/2016,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO SERVIÇO PRESTADO DE ATENDIMENTO E ACOMPANHAMENTO PSICOLÓGICO, JUNTO AS FAMÍLIAS DE CRIANÇAS E ADOLESCENTES ACOLHIDAS EM INSTITUIÇÃO, DURANTE O MÊS DE OUTUBRO DE 2016.",2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,NATHALIA BARBOSA BALBINO,0000000895,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
CENTRO DE REFERENCIA DE ASSISTÊNCIA SOCIAL-CRAS,Despesas Correntes,00003476941442,03/10/2016,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO SERVIÇO JURIDICO PRESTADO JUNTO AO CRAS-CENTRO DE REFERÊNCIA DA ASSISTÊNCIA SOCIAL, DURANTE O MÊS DE OUTUBRO DE 2016.",2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,JOSE MARCELO DA SILVA,0000000856,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
PROGRAMA BOLSA FAMÍLIA-IGD,Despesas Correntes,00012619849438,03/10/2016,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO SERVIÇO PRESTADO DE DIGITADOR JUNTO AO PROGRAMA BOLSA FAMÍLIA DESTE MUNICIPIO, DURANTE O MÊS DE OUTUBRO DE 2016.",2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,ELIAQUIM VIEIRA DE MOURA FILHO,0000000890,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
CENTRO DE REFERENCIA ESPECIAL DE ASSISTENCIA SOCIAL-CREAS,Despesas Correntes,00007229510430,03/10/2016,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO SERVIÇO PRESTADO DE ASSISTÊNCIA SOCIAL NO CENTRO DE REFERÊNCIA ESPECIALIZADO DE ASSISTÊNCIA SOCIAL-CREAS, NESTA CIDADE, DURANTE O MÊS DE OUTUBRO DE 2016.",2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,AILA FRANCYCLEIDE ALVES DOS SANTOS,0000000851,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
PROGRAMA BOLSA FAMÍLIA-IGD,Despesas Correntes,00010843225440,03/10/2016,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO SERVIÇO PRESTADO DE ENTREVISTADOR JUNTO AO PROGRAMA BOLSA FAMÍLIA DESTE MUNICÍPIO, DURANTE O MÊS DE OUTUBRO DE 2016.",2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,MANASSES RAMON ALVES ARRUDA,0000000885,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
PROGRAMA IGD-SUAS,Despesas Correntes,24339129000278,13/07/2016,Material de Consumo,Original,Assistência Social,Outras Despesas Correntes,"O VALOR QUE SE EMPENHA REFERE-SE AO CONTRATO 013/2016 PARA O FORNECIMENTO PARCELADO DE MATERIAL DE HIGIENE PESSOAL (LOTE I); PRODUTOS DE LIMPEZA (LOTE II); E DESCARTÁVEIS (LOTE III) DESTINADOS AO IGD SUAS, CONFORME ESPECIFICADO E QUANTIFICADO NO ANEXO V DO EDITAL. DURANTE O PERÍODO DE 13 DE JULHO A 31 DE DEZEMBRO DE 2016.",2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,TANIA MARIA VASCONCELOS NEVES ABELENDA,0000000678,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
CENTRO DE REFERENCIA ESPECIAL DE ASSISTENCIA SOCIAL-CREAS,Despesas Correntes,00004723199497,03/10/2016,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO SERVIÇO PRESTADO DE ATENDIMENTO PSICOLÓGICO NO CENTRO DE REFERÊNCIA ESPECIALIZADO DE ASSISTÊNCIA SOCIAL-CREAS, NESTA CIDADE, DURANTE O MÊS DE OUTUBRO DE 2016.",2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,IZABELA FERREIRA DE ARAUJO,0000000863,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
GESTÃO TÉCNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,00007135364465,26/10/2016,Diárias – Civil,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE A LIBERAÇÃO DE 3 DIÁRIAS PARA QUE A SENHORA ELISSANDRA VIEIRA PARA ACOMPANHAR A CRIANÇA MICHELE LIMA PARA TRATAMENTO MÉDICO (TRANSPLANTE DE FÍGADO), DURANTE OS DIAS 27/10/2016 A 29/10/2016.",2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,ELISSANDRA VIEIRA DOS SANTOS,0000000902,SUPERVISÃO E COORDENAÇÃO SUPERIOR,SEM SUBELEMENTO,Administração Geral,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,SECRETARIA DA CIDADANIA E INCLUSÃO SOCIAL
CENTRO DE REFERENCIA DE ASSISTÊNCIA SOCIAL-CRAS,Despesas Correntes,00005590525454,03/10/2016,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO SERVIÇO PRESTADO DE ACOMPANHAMENTO E PALESTRAS COM GRUPOS DE CADEIRANTES E BENEFICIÁRIOS DO BPC, REFERENCIADOS PELO CRAS-CENTRO DE REFERENCIA DA ASSISTENCIA SOCIAL, DURANTE O MÊS DE OUTUBRO DE 2016.",2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,WEMIMGTON THIAGO DE LIMA DOS ANJOS,0000000857,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
PROGRAMA BOLSA FAMÍLIA-IGD,Despesas Correntes,00008923656410,03/10/2016,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO SERVIÇO PRESTADO DE DIGITADOR JUNTO AO PROGRAMA BOLSA FAMÍLIA DESTE MUNICIPIO, DURANTE O MÊS DE OUTUBRO DE 2016.",2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,GABRIEL MARQUES DO NASCIMENTO,0000000891,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
CENTRO DE REFERENCIA ESPECIAL DE ASSISTENCIA SOCIAL-CREAS,Despesas Correntes,00010624086402,03/10/2016,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO SERVIÇO PRESTADO DE OFICINA DE FUTSAL PARA OS ADOLESCENTES DE MEDIDA SÓCIO EDUCATIVA, LIBERDADE ASSISTIDA - LA E PRESTAÇÃO DE SERVIÇO A COMUNIDADE - PSC, DURANTE O MÊS DE OUTUBRO DE 2016.",2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,EDGERSON PEDRO DA SILVA,0000000852,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
PROGRAMA BOLSA FAMÍLIA-IGD,Despesas Correntes,00035671380812,03/10/2016,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO SERVIÇO PRESTADO DE ENTREVISTADORA, JUNTO AO PROGRAMA BOLSA FAMÍLIA, DESTE MUNICÍPIO, DURANTE O MÊS DE OUTUBRO DE 2016.",2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,BIANCA MORAES FERREIRA,0000000886,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
CENTRO DE REFERENCIA ESPECIAL DE ASSISTENCIA SOCIAL-CREAS,Despesas Correntes,24339129000278,13/07/2016,Material de Consumo,Original,Assistência Social,Outras Despesas Correntes,"O VALOR QUE SE ESTIMA REFERE-SE AO CONTRATO 013/2016 PARA O FORNECIMENTO PARCELADO DE MATERIAL DE HIGIENE PESSOAL (LOTE I); PRODUTOS DE LIMPEZA (LOTE II); E DESCARTÁVEIS (LOTE III) DESTINADOS AO CREAS - CENTRO REFERENCIAL DE ASSISTÊNCIA SOCIAL, CONFORME ESPECIFICADO E QUANTIFICADO NO ANEXO V DO EDITAL. DURANTE O PERÍODO DE 13 DE JULHO A 31 DE DEZEMBRO DE 2016.",2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,TANIA MARIA VASCONCELOS NEVES ABELENDA,0000000680,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
PROGRAMA BOLSA FAMÍLIA-IGD,Despesas Correntes,00001995078484,03/10/2016,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE EMPENHA REFERE-SE AO SERVIÇO PRESTADO DE ACOMPANHAMENTO E ORIENTAÇÃO PSICOSSOCIAL AS FAMÍLIAS BENEFICIÁRIAS DO PROGRAMA BOLSA FAMÍLIA, DURANTE O MÊS DE OUTUBRO DE 2016.",2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,JOSEFA MARCINEA SOUZA NASCIMENTO,0000000881,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
MANUTENÇÃO DA CASA DE PASSAGEM,Despesas Correntes,11192309000147,26/10/2016,Material de Consumo,Original,Assistência Social,Outras Despesas Correntes,"MAQUINA DE LAVAR ROUPAS, TVS, DVDS, E TROCA DE TOMADAS, COMFORME NOTA FISCAL EM ANEXO Nº 480, PARA ATENDER AS NECESSIDADES DA CASA DE PASSAGEM.",2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,COM CAPIBARIBE FERRAGENS LTDA EPP - CASA DO CONSTRUTOR,0000000903,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Jurídica,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
MANUTENÇÃO DO F M A S,Despesas Correntes,00000000071102,04/01/2016,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERE-SE AO SERVIÇO DE TARIFAS BANCÁRIAS PRESTADOS PELO BANCO DO BRASIL JUNTO AS CONTAS VINCULADAS A SECRETARIA DE CIDADANIA E INCLUSÃO SOCIAL DURANTE O ANO DE 2016.,2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,BANCO DO BRASIL,0000000013,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
MANUTENÇÃO DO F M A S,Despesas Correntes,00000000071102,04/01/2016,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERE-SE AO SERVIÇO DE TARIFAS BANCÁRIAS PRESTADOS PELO BANCO DO BRASIL JUNTO AS CONTAS VINCULADAS A SECRETARIA DE CIDADANIA E INCLUSÃO SOCIAL DURANTE O ANO DE 2016.,2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,BANCO DO BRASIL,0000000013,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
MANUTENÇÃO DA CASA DE PASSAGEM,Despesas Correntes,07653117000113,12/07/2016,Material de Consumo,Original,Assistência Social,Outras Despesas Correntes,"VALOR QUE SE ESTIMA REFERE-SE A CONTRATAÇÃO DA EMPRESA PARA FORNECIMENTO DE GÊNEROS ALIMENTÍCIOS NÃO PERECÍVEIS (LOTE I - A e B); PERECÍVEIS (LOTE II); HORTIFRUTIGRANJEIROS (LOTE III); ORIGEM ANIMAL (LOTE IV - A e B); PÃES E BOLO (LOTE V), PARA ATENDER AS NECESSIDADES DA CASA DE PASSAGEM DESTE MUNICÍPIO, TENDO COMO PRAZO FINAL 31/12/2016.",2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,VALE COMÉRCIO LTDA - ME,0000000666,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
MANUTENÇÃO DO F M A S,Despesas Correntes,00000000071102,04/01/2016,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERE-SE AO SERVIÇO DE TARIFAS BANCÁRIAS PRESTADOS PELO BANCO DO BRASIL JUNTO AS CONTAS VINCULADAS A SECRETARIA DE CIDADANIA E INCLUSÃO SOCIAL DURANTE O ANO DE 2016.,2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,BANCO DO BRASIL,0000000013,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
PROGRAMA IGD-SUAS,Despesas Correntes,00003806698465,03/10/2016,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE-SE AO SERVIÇO DE DE MANUTENÇÃO E LIMPEZA DAS CADEIRAS DA SECRETARIA DE CIDADANIA E INCLUSÃO SOCIAL DESTE MUNICÍPIO.,2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,ISAIAS JOSE DE SOUZA NETO,0000000896,ASSISTÊNCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
MANUTENÇÃO DO F M A S,Despesas Correntes,00000000071102,04/01/2016,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERE-SE AO SERVIÇO DE TARIFAS BANCÁRIAS PRESTADOS PELO BANCO DO BRASIL JUNTO AS CONTAS VINCULADAS A SECRETARIA DE CIDADANIA E INCLUSÃO SOCIAL DURANTE O ANO DE 2016.,2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,BANCO DO BRASIL,0000000013,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
MANUTENÇÃO DO F M A S,Despesas Correntes,00000000071102,04/01/2016,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERE-SE AO SERVIÇO DE TARIFAS BANCÁRIAS PRESTADOS PELO BANCO DO BRASIL JUNTO AS CONTAS VINCULADAS A SECRETARIA DE CIDADANIA E INCLUSÃO SOCIAL DURANTE O ANO DE 2016.,2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,BANCO DO BRASIL,0000000013,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
MANUTENÇÃO DO F M A S,Despesas Correntes,10835932000108,04/01/2016,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERE-SE AO FORNECIMENTO DE ENERGIA ELETRICA PARA ATENDER A SECRETARIA DE CIDADANIA E INCLUSÃO SOCIAL E AOS SEUS PROGRAMAS DURANTE O ANO DE 2016.,2016NE0000010,Sem licitação,0000/2016,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,0000000010,ADMINISTRAÇÃO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL
