acao,categoria_economica,cpf_cnpj,data_empenho,elemento_despesa,especie_empenho,funcao,grupo_despesa,historico_empenho,id_empenho,licitacao_modalidade,licitacao_sequencial_modalidade,modalidade_aplicacao,nome_razao_social,num_empenho,programa,subelemento_despesa,subfuncao,tipo,tipo_empenho,unidade_jurisdicionada,unidade_orcamentaria
PROGRAMA DE MELHORIA DO ACESSO E QUALIDADEPMAQ,Despesas Correntes,11196515000125,02/01/2017,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE DESPESA ESTIMADA COM FOLHA DE PAGAMENTO DOS SERVIDORES EFETIVOS DO PAB DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE CORRESPONDENTE AO EXERCICIO DE 2017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000040,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO DA OUVIDORIA,Despesas Correntes,11196515000125,02/01/2017,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE DESPESA ESTIMADA COM FOLHA DE PAGAMENTO DOS SERVIDORES EFETIVOS DA UPA DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE CORRESPONDENTE AO EXERCICIO DE 2017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000054,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
PROGRAMA ACESSUASTRABALHO,Despesas Correntes,00076919056453,01/06/2017,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERESE AO SERVICO PRESTADO DE OFICINEIRO DE JIU JITSU DO SERVICO DE CONVIVENCIA E FORTALECIMENTO DE VINCULOS COM JOVENS DE 13 A 17 ANOS DURANTE O PERIODO DE JUNHO DE 2017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,ROGÉRIO CORDEIRO DE FARIAS,0000000485,ASSISTENCIA AO MENOR,SEM SUBELEMENTO,Assistência a Criança e ao Adolescente,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
PROGRAMA IGDSUAS,Despesas Correntes,00001176042408,01/06/2017,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERESE AO SERVICO PRESTADO DE ACOMPANHAMENTO E PALESTRAS COM GRUPO DE BENEFICIARIOS DO PROGRAMA BOLSA FAMILIA EM DESCUMPRIMENTO DAS CONDICIONALIDADES DO PROGRAMA REFERENCIADOS PELO CRASCENTRO DE REFERENCIA DA ASSISTENCIA SOCIAL DURANTE O MES DE JUNHO DE 2017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,ALINE TATIANE DA SILVA,0000000514,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
PROGRAMA VIGILANCIA EPIDEMIOLOGICA E AMBIENTAL,Despesas Correntes,11196515000125,02/01/2017,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE DESPESA ESTIMADA COM FOLHA DE PAGAMENTO DOS SERVIDORES COMISSIONADOS DA VIGILANCIA EPIDEMIOLOGICA DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE CORRESPONDENTE AO EXERCICIO DE 2017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000026,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Vigilância Epidemiológica,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
PROGRAMA IGDSUAS,Despesas Correntes,12010299000144,02/01/2017,Contratação por Tempo Determinado,Original,Assistência Social,Pessoal e Encargos Sociais,VALOR QUE SE ESTIMA REFERESE A FOLHA DE PAGAMENTO DA CASA DE ACOLHIMENTO DURANTE O ANO DE 2017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,FMASSCC - FOLHA DE PAGAMENTO - CASA DE ACOLHIMENTO - CONTRATADOS,0000000037,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
MANUTENCAO DO HOSPITAL MUNICIPAL,Despesas Correntes,11196515000125,02/01/2017,Contratação por Tempo Determinado,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE DESPESA ESTIMADA COM FOLHA DE PAGAMENTO DOS SERVIDORES CONTRATADOS DA AME DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE CORRESPONDENTE AO EXERCICIO DE 2017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000049,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO DO FUNDO FINANCEIRO,Despesas Correntes,10091569000163,27/01/2017,Aposentadorias e Reformas,Original,Previdência Social,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA DESTINASE A CUSTEAR DESPESAS COM A FOLHA DE PAGAMENTO DOS PENSIONISTAS DESTE MUNICIPIO NE EXERCICIO DE 2017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,GABINETE DO VICE PREFEITO- ELETIVO,0000000320,PREVIDENCIA SOCIAL A INATIVOS E PENSIONISTAS,SEM SUBELEMENTO,Previdência Básica,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE ADMINISTRACAO
PROGRAMA ACESSUASTRABALHO,Despesas Correntes,00035728876404,01/06/2017,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERESE AO SERVICO PRESTADO DE APOIO PEDAGOGICO AO PROGRAMA PETIPROGRAMA ERRADICACAO DO TRABALHO INFANTIL DURANTE O PERIODO DE JUNHO DE 2017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,MARILANE ARAGAO DE SOUZA,0000000497,ASSISTENCIA AO MENOR,SEM SUBELEMENTO,Assistência a Criança e ao Adolescente,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
MANUTENCAO DA BIBLIOTECA,Despesas Correntes,00012023726433,19/05/2017,Contribuições,Original,Cultura,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINASE A CUSTEAR DESPESAS COMAPOIO A REALIZACAO DO SAO JOAO DO EPZ EM PROL DA FESTA DE CONCLUSAO DO ENSINO MEDIOO SAO JOAO ACONTECERA NO DIA 15 DE JUNHO DE 2017 NESTA CIDADE CONFORME PROJETO EM ANEXO,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,ALLISSON CAIQUE DE SOUSA SILVA,0000001044,DIFUSAO CULTURAL,SEM SUBELEMENTO,Difusão Cultural,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE GOVERNO
GESTAO TECNICA DO FMS,Despesas Correntes,11196515000125,02/01/2017,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE DESPESA ESTIMADA COM FOLHA DE PAGAMENTO DOS SERVIDORES COMISSIONADOS DA SECRETARIA MUNICIPAL DE SAUDE DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE CORRESPONDENTE AO EXERCICIO DE 2017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000021,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
PROGRAMA DE MELHORIA DO ACESSO E QUALIDADEPMAQ,Despesas Correntes,11196515000125,02/01/2017,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE DESPESA ESTIMADA COM FOLHA DE PAGAMENTO DOS SERVIDORES EFETIVOS DOS PSF`S DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE CORRESPONDENTE AO EXERCICIO DE 2017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000035,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
PROGRAMA VIGILANCIA EPIDEMIOLOGICA E AMBIENTAL,Despesas Correntes,11196515000125,02/01/2017,Contratação por Tempo Determinado,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE DESPESA ESTIMADA COM FOLHA DE PAGAMENTO DOS SERVIDORES CONTRATADOS DA VIGILANCIA SANITARIA DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE CORRESPONDENTE AO EXERCICIO DE 2017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000045,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Vigilância Epidemiológica,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO DO F M A S,Despesas Correntes,07653117000113,24/03/2017,Material de Consumo,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERESE A CONTRATACAO DA EMPRESA PARA FORNECIMENTO DE GENEROS ALIMENTICIOS NAO PERECIVEIS LOTE IA e B PERECIVEIS LOTE II HORTIFRUTIGRANJEIROS LOTE III ORIGEM ANIMAL LOTE IVA e B PAES E BOLO LOTE V PARA ATENDER AS NECESSIDADES DO PROGRAMA TRANSFORMAR DESTE MUNICIPIO TENDO COMO PRAZO FINAL 31122017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,VALE COMÉRCIO LTDA - ME,0000000251,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
PROGRAMA ACESSUASTRABALHO,Despesas Correntes,00073313513468,01/06/2017,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERESE AO SERVICO PRESTADO DE OFICINEIRO DE DANCA DO SCFVSERVICO DE CONVIVENCIA E FORTALECIMENTO DE VINCULOS COM CRIANCAS DE 06 A 13 ANOS DURANTE O PERIODO DE JUNHO DE 2017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,CARLOS ANDRÉ CANDIDO DA SILVA,0000000492,ASSISTENCIA AO MENOR,SEM SUBELEMENTO,Assistência a Criança e ao Adolescente,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
PROGRAMA IGDSUAS,Despesas Correntes,00011986460479,01/06/2017,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERESE AO SERVICO DE ATIVIDADES RECREATIVAS COM AS CRIANCAS E ADOLESCENTES DA CASA DE PASSAGEM DA SECRETARIA DE CIDADANIA E INCLUSAO SOCIAL,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,INÁCIA VALÉRIA DA CONCEIÇÃO SOUSA,0000000530,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
MANUTENCAO DO HOSPITAL MUNICIPAL,Despesas Correntes,11196515000125,02/01/2017,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE DESPESA ESTIMADA COM FOLHA DE PAGAMENTO DOS SERVIDORES EFETIVOS DO SAMU DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE CORRESPONDENTE AO EXERCICIO DE 2017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000031,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
PROGRAMA IGDSUAS,Despesas Correntes,12010299000144,02/01/2017,Contratação por Tempo Determinado,Original,Assistência Social,Pessoal e Encargos Sociais,VALOR QUE SE ESTIMA REFERESE A FOLHA DE PAGAMENTO DO CENTRO DE REFERENCIA DA MULHER DURANTE O ANO DE 2017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,FMASSCC - FOLHA DE PAGAMENTO - CASA DE ACOLHIMENTO - CONTRATADOS,0000000040,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
PROGRAMA DE MELHORIA DO ACESSO E QUALIDADEPMAQ,Despesas Correntes,11196515000125,02/01/2017,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE DESPESA ESTIMADA COM FOLHA DE PAGAMENTO DOS SERVIDORES EFETIVOS DE SAUDE BUCALPSF`S DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE CORRESPONDENTE AO EXERCICIO DE 2017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000055,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
PROGRAMA ACESSUASTRABALHO,Despesas Correntes,00003211125477,01/06/2017,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERESE AO SERVICO PRESTADO DE ORIENTADORA SOCIAL DO SERVICO DE CONVIVENCIA E FORTALECIMENTO DE VINCULOS COM JOVENS DE 13 A 17 ANOS DURANTE O PERIODO DE JUNHO DE 2017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,MARIA HELENA DE CARVALHO,0000000486,ASSISTENCIA AO MENOR,SEM SUBELEMENTO,Assistência a Criança e ao Adolescente,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
PROGRAMA IGDSUAS,Despesas Correntes,00035421525449,01/06/2017,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERESE AO SERVICO PRESTADO DE ACOMPANHAMENTO E PALESTRAS SOBRE ALIMENTACAO SAUDAVEL COM GRUPO DE GESTANTES BENEFICIARIAS DO PROGRAMA BOLSA FAMILIA REFERENCIADOS PELO CRASCENTRO DE REFERENCIA DA ASSISTENCIA SOCIAL DURANTE O MES DE JUNHO DE 2017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,JOSEFA EPIFANIA DA SILVA,0000000515,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
PROGRAMA VIGILANCIA EPIDEMIOLOGICA E AMBIENTAL,Despesas Correntes,11196515000125,02/01/2017,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE DESPESA ESTIMADA COM FOLHA DE PAGAMENTO DOS SERVIDORES COMISSIONADOS DA VIGILANCIA EPIDEMIOLOGICA DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE CORRESPONDENTE AO EXERCICIO DE 2017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000026,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Vigilância Epidemiológica,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
PROGRAMA VIGILANCIA EPIDEMIOLOGICA E AMBIENTAL,Despesas Correntes,11196515000125,02/01/2017,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE DESPESA ESTIMADA COM FOLHA DE PAGAMENTO DOS SERVIDORES EFETIVOS DA VIGILANCIA EPIDEMIOLOGICA DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE CORRESPONDENTE AO EXERCICIO DE 2017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000038,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Vigilância Epidemiológica,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO DO HOSPITAL MUNICIPAL,Despesas Correntes,11196515000125,02/01/2017,Contratação por Tempo Determinado,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE DESPESA ESTIMADA COM FOLHA DE PAGAMENTO DOS SERVIDORES CONTRATADOS DO CAPS DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE CORRESPONDENTE AO EXERCICIO DE 2017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000050,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO DA OUVIDORIA,Despesas Correntes,11196515000125,19/05/2017,Contratação por Tempo Determinado,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE DESPESA ESTIMADA COM FOLHA DE PAGAMENTO DOS SERVIDORES CONTRATADOS DA UPA 24H DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE CORRESPONDENTE AO EXERCICIO DE 2017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000475,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
PROGRAMA IGDSUAS,Despesas Correntes,00007679290474,01/06/2017,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERESE AO SERVICO PRESTADO DE ACOMPANHAMENTO PSICOLOGICO PELO CRASCENTRO DE REFERENCIA DA ASSISTENCIA SOCIAL DURANTE O PERIODO DE JUNHO DE 2017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,LUANNA BARROS FELIX SIMOES,0000000510,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
GESTAO TECNICA E ADMINISTRATIVA DA SEC DE PLANEJAMENTO ORCAMENTO E GES,Despesas Correntes,00360305000104,29/05/2017,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINASE A CUSTEAR DESPESAS COM PAGAMENTO DE DLEREFERENTE A VISTORIA EXTRA DO CONTRATO DE REPASSE N 1005603052013,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,CAIXA ECONOMICA FEDERAL,0000001069,PLANEJAMENTO GOVERNAMENTAL,SEM SUBELEMENTO,Planejamento e Orçamento,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO ORCAMENTOE GESTAO
MANUTENCAO DO HOSPITAL MUNICIPAL,Despesas Correntes,11196515000125,02/01/2017,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE DESPESA ESTIMADA COM FOLHA DE PAGAMENTO DOS SERVIDORES COMISSIONADOS DA AME DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE CORRESPONDENTE AO EXERCICIO DE 2017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000022,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
PROGRAMA IGDSUAS,Despesas Correntes,12010299000144,02/01/2017,Contratação por Tempo Determinado,Original,Assistência Social,Pessoal e Encargos Sociais,VALOR QUE SE ESTIMA REFERESE A FOLHA DE PAGAMENTO DO PROGRAMA BOLSA FAMILIA DURANTE O ANO DE 2017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,FMASSCC - FOLHA DE PAGAMENTO - CASA DE ACOLHIMENTO - CONTRATADOS,0000000035,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
MANUTENCAO DO HOSPITAL MUNICIPAL,Despesas Correntes,11196515000125,02/01/2017,Contratação por Tempo Determinado,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE DESPESA ESTIMADA COM FOLHA DE PAGAMENTO DOS SERVIDORES CONTRATADOS DO SAMU DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBEPE CORRESPONDENTE AO EXERCICIO DE 2017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,0000000046,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO DO F M A S,Despesas Correntes,07653117000113,24/03/2017,Material de Consumo,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERESE A CONTRATACAO DA EMPRESA PARA FORNECIMENTO DE GENEROS ALIMENTICIOS NAO PERECIVEIS LOTE IA e B PERECIVEIS LOTE II HORTIFRUTIGRANJEIROS LOTE III ORIGEM ANIMAL LOTE IVA e B PAES E BOLO LOTE V PARA ATENDER AS NECESSIDADES DO PROGRAMA TRANSFORMAR DESTE MUNICIPIO TENDO COMO PRAZO FINAL 31122017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,VALE COMÉRCIO LTDA - ME,0000000251,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
PROGRAMA ACESSUASTRABALHO,Despesas Correntes,00009542402430,01/06/2017,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERESE AO SERVICO PRESTADO DE OFICINEIRA DE CAPOEIRA DO SERVICO DE CONVIVENCIA E FORTALECIMENTO DE VINCULOS COM JOVENS DE 06 A 13 ANOS DURANTE O PERIODO DE JUNHO DE 2017,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,FLAVIANA BEZERRA DOS SANTOS,0000000493,ASSISTENCIA AO MENOR,SEM SUBELEMENTO,Assistência a Criança e ao Adolescente,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
PROGRAMA ACESSUASTRABALHO,Despesas Correntes,00008217413495,13/06/2017,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERESE AO SERVICO PRESTADO DE CONFECCOES DE FIGURINOS PARA A APRESENTACAO JUNINA DO SCFVSERVICO DE CONVIVENCIA E FORTALECIMENTO DE VINCULOS DESTE MUNICIPIO,2017NE0000988,Dispensa por valor,0000/2017,APLICAÇÕES DIRETAS,ALCILENE LIMA GUIMARAES FEITOSA,0000000544,ASSISTENCIA AO MENOR,SEM SUBELEMENTO,Assistência a Criança e ao Adolescente,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
